2188800	3040000	0	NaN	4	898.834716797	271.695770264	9.96920996839e+36
2310400	3040000	0	NaN	4	916.774658203	272.099365234	9.96920996839e+36
2432000	3040000	0	NaN	4	917.80871582	272.42288208	9.96920996839e+36
2553600	3040000	0	NaN	4	906.955810547	272.682128906	9.96920996839e+36
2675200	3040000	0	NaN	4	903.508789062	272.877258301	9.96920996839e+36
2796800	3040000	0	NaN	4	912.400085449	272.983184814	9.96920996839e+36
2918400	3040000	0	NaN	4	907.987548828	272.937316895	9.96920996839e+36
3040000	3040000	0	NaN	4	928.515380859	290.78704834	9.96920996839e+36
-3040000	2918400	0	NaN	4	737.071472168	275.233459473	9.96920996839e+36
-2918400	2918400	0	NaN	4	735.584472656	274.842254639	9.96920996839e+36
-2796800	2918400	0	NaN	4	733.445556641	274.424743652	9.96920996839e+36
-2675200	2918400	0	NaN	4	725.60144043	273.983154297	9.96920996839e+36
-2553600	2918400	0	NaN	4	710.171936035	273.510772705	9.96920996839e+36
-2432000	2918400	0	NaN	4	698.544128418	272.93649292	9.96920996839e+36
-2310400	2918400	0	NaN	4	697.812194824	272.251556396	9.96920996839e+36
-2188800	2918400	0	NaN	4	698.907409668	271.524627686	9.96920996839e+36
-2067200	2918400	0	NaN	4	698.217285156	270.842895508	9.96920996839e+36
-1945600	2918400	0	NaN	4	694.950683594	270.30947876	9.96920996839e+36
-1824000	2918400	0	NaN	4	700.085205078	269.845458984	9.96920996839e+36
-1702400	2918400	0	NaN	4	705.150756836	269.437683105	9.96920996839e+36
-1580800	2918400	0	NaN	4	694.826171875	269.076385498	273.519195557
-1459200	2918400	0	NaN	4	676.953918457	268.695220947	273.378936768
-1337600	2918400	0	NaN	4	663.280273438	268.406311035	273.278045654
-1216000	2918400	0	NaN	4	647.312927246	268.211853027	273.209472656
-1094400	2918400	0	NaN	4	630.327148438	268.065429688	273.168151855
-972800	2918400	0	NaN	4	614.539855957	267.956726074	273.140014648
-851200	2918400	0	NaN	4	596.854125977	267.804260254	273.118499756
-729600	2918400	0	NaN	4	593.249450684	267.598480225	273.114105225
-608000	2918400	0	NaN	4	602.95489502	267.403930664	273.111480713
-486400	2918400	0	NaN	4	603.623962402	267.252075195	273.098449707
-364800	2918400	0	NaN	4	596.473632812	267.128265381	273.09286499
-243200	2918400	0	NaN	4	581.362792969	266.956604004	273.083587646
-121600	2918400	0	NaN	4	566.187316895	266.810028076	273.083984375
0	2918400	0	NaN	4	550.987792969	266.697601318	273.097381592
121600	2918400	0	NaN	4	542.126220703	266.61505127	273.154968262
243200	2918400	0	NaN	4	538.73236084	266.52142334	273.280029297
364800	2918400	0	NaN	4	540.037475586	266.417999268	273.363861084
486400	2918400	0	NaN	4	535.234130859	266.307983398	273.46875
608000	2918400	0	NaN	4	540.612976074	266.288299561	273.606781006
729600	2918400	0	NaN	4	542.833496094	266.369934082	273.712127686
851200	2918400	0	NaN	4	539.989990234	266.54385376	273.762176514
972800	2918400	0	NaN	4	544.371765137	266.865264893	273.840332031
1094400	2918400	0	NaN	4	559.850463867	267.249053955	273.914611816
1216000	2918400	0	NaN	4	580.323913574	267.669708252	273.97644043
1337600	2918400	0	NaN	4	615.40802002	268.161621094	274.063049316
1459200	2918400	0	NaN	4	662.250366211	268.68447876	274.154937744
1580800	2918400	0	NaN	4	699.416564941	269.220458984	274.255401611
1702400	2918400	0	NaN	4	723.000488281	269.704559326	9.96920996839e+36
1824000	2918400	0	NaN	4	759.597045898	270.234161377	9.96920996839e+36
1945600	2918400	0	NaN	4	802.780822754	270.774139404	9.96920996839e+36
2067200	2918400	0	NaN	4	847.212524414	271.277404785	9.96920996839e+36
2188800	2918400	0	NaN	4	888.063049316	271.76663208	9.96920996839e+36
2310400	2918400	0	NaN	4	915.687866211	272.175384521	9.96920996839e+36
2432000	2918400	0	NaN	4	923.253295898	272.524871826	9.96920996839e+36
2553600	2918400	0	NaN	4	909.270935059	272.806213379	9.96920996839e+36
2675200	2918400	0	NaN	4	905.634521484	273.002960205	9.96920996839e+36
2796800	2918400	0	NaN	4	920.121337891	273.091552734	9.96920996839e+36
2918400	2918400	0	NaN	4	930.048461914	273.030090332	9.96920996839e+36
3040000	2918400	0	NaN	4	911.634338379	272.812042236	9.96920996839e+36
-3040000	2796800	0	NaN	4	752.40637207	275.360717773	9.96920996839e+36
-2918400	2796800	0	NaN	4	755.00390625	274.977264404	9.96920996839e+36
-2796800	2796800	0	NaN	4	765.433227539	274.563568115	9.96920996839e+36
-2675200	2796800	0	NaN	4	762.401733398	274.157409668	9.96920996839e+36
-2553600	2796800	0	NaN	4	743.979187012	273.784179688	9.96920996839e+36
-2432000	2796800	0	NaN	4	729.593017578	273.309204102	9.96920996839e+36
-2310400	2796800	0	NaN	4	728.226074219	272.652893066	9.96920996839e+36
-2188800	2796800	0	NaN	4	739.754272461	271.803344727	9.96920996839e+36
-2067200	2796800	0	NaN	4	748.047485352	271.001281738	9.96920996839e+36
-1945600	2796800	0	NaN	4	747.344970703	270.396209717	9.96920996839e+36
-1824000	2796800	0	NaN	4	746.34552002	269.902557373	9.96920996839e+36
-1702400	2796800	0	NaN	4	740.195007324	269.494110107	273.622192383
-1580800	2796800	0	NaN	4	722.584289551	269.133056641	273.460784912
-1459200	2796800	0	NaN	4	687.412414551	268.775848389	273.336334229
-1337600	2796800	0	NaN	4	672.16418457	268.513305664	273.2605896
-1216000	2796800	0	NaN	4	667.493835449	268.33996582	273.213806152
-1094400	2796800	0	NaN	4	656.957885742	268.228515625	273.185302734
-972800	2796800	0	NaN	4	637.885681152	268.142242432	273.164215088
-851200	2796800	0	NaN	4	624.116699219	267.999694824	273.149719238
-729600	2796800	0	NaN	4	622.297729492	267.785217285	273.143341064
-608000	2796800	0	NaN	4	630.437194824	267.587646484	273.138641357
-486400	2796800	0	NaN	4	620.08001709	267.43927002	273.129974365
-364800	2796800	0	NaN	4	604.910461426	267.344207764	273.108337402
-243200	2796800	0	NaN	4	593.757202148	267.17956543	273.083435059
-121600	2796800	0	NaN	4	583.519836426	267.016418457	273.092254639
0	2796800	0	NaN	4	582.564147949	266.842651367	273.111694336
121600	2796800	0	NaN	4	580.192077637	266.681304932	273.137298584
243200	2796800	0	NaN	4	581.083312988	266.424621582	273.242248535
364800	2796800	0	NaN	4	576.122497559	266.107269287	273.402099609
486400	2796800	0	NaN	4	555.853088379	265.886566162	273.551574707
608000	2796800	0	NaN	4	547.667358398	265.841278076	273.674530029
729600	2796800	0	NaN	4	534.276611328	265.941070557	273.757232666
851200	2796800	0	NaN	4	524.787414551	266.127319336	273.851745605
972800	2796800	0	NaN	4	537.002746582	266.472106934	273.978240967
1094400	2796800	0	NaN	4	559.086486816	266.879943848	274.051727295
1216000	2796800	0	NaN	4	582.221740723	267.322753906	274.096923828
1337600	2796800	0	NaN	4	614.775878906	267.820251465	274.12979126
1459200	2796800	0	NaN	4	659.454650879	268.418487549	274.176849365
1580800	2796800	0	NaN	4	696.68762207	269.137084961	274.257965088
1702400	2796800	0	NaN	4	725.889221191	269.783050537	274.370117188
1824000	2796800	0	NaN	4	768.354797363	270.389831543	9.96920996839e+36
1945600	2796800	0	NaN	4	815.686279297	270.950836182	9.96920996839e+36
2067200	2796800	0	NaN	4	852.237854004	271.459350586	9.96920996839e+36
2188800	2796800	0	NaN	4	893.881713867	271.9402771	9.96920996839e+36
2310400	2796800	0	NaN	4	929.323974609	272.34866333	9.96920996839e+36
2432000	2796800	0	NaN	4	935.913269043	272.717803955	9.96920996839e+36
2553600	2796800	0	NaN	4	917.441467285	273.028045654	9.96920996839e+36
2675200	2796800	0	NaN	4	908.106201172	273.244812012	9.96920996839e+36
2796800	2796800	0	NaN	4	924.836364746	273.348205566	9.96920996839e+36
2918400	2796800	0	NaN	4	945.254150391	273.299865723	9.96920996839e+36
3040000	2796800	0	NaN	4	937.085144043	273.087188721	9.96920996839e+36
-3040000	2675200	0	NaN	4	751.878417969	275.595306396	9.96920996839e+36
-2918400	2675200	0	NaN	4	771.118713379	275.231445312	9.96920996839e+36
-2796800	2675200	0	NaN	4	791.672485352	274.881530762	9.96920996839e+36
-2675200	2675200	0	NaN	4	790.171936035	274.502655029	9.96920996839e+36
-2553600	2675200	0	NaN	4	771.611938477	274.164001465	9.96920996839e+36
-2432000	2675200	0	NaN	4	761.506713867	273.693786621	9.96920996839e+36
-2310400	2675200	0	NaN	4	765.253967285	272.949279785	9.96920996839e+36
-2188800	2675200	0	NaN	4	781.086975098	271.995819092	9.96920996839e+36
-2067200	2675200	0	NaN	4	783.400390625	271.112060547	9.96920996839e+36
-1945600	2675200	0	NaN	4	767.252563477	270.441101074	273.931610107
-1824000	2675200	0	NaN	4	753.746154785	269.892486572	273.700378418
-1702400	2675200	0	NaN	4	743.366516113	269.462768555	273.512908936
-1580800	2675200	0	NaN	4	725.394775391	269.096496582	273.375946045
-1459200	2675200	0	NaN	4	686.722167969	268.781585693	273.29006958
-1337600	2675200	0	NaN	4	666.657958984	268.591583252	273.262359619
-1216000	2675200	0	NaN	4	665.051940918	268.47354126	273.240997314
-1094400	2675200	0	NaN	4	654.565368652	268.390655518	273.227355957
-972800	2675200	0	NaN	4	638.619018555	268.308685303	273.204040527
-851200	2675200	0	NaN	4	635.54675293	268.202758789	273.191711426
-729600	2675200	0	NaN	4	643.975402832	268.048217773	273.162322998
-608000	2675200	0	NaN	4	653.253173828	267.876068115	273.148986816
-486400	2675200	0	NaN	4	635.368164062	267.695159912	273.130249023
-364800	2675200	0	NaN	4	606.67791748	267.514251709	273.083557129
-243200	2675200	0	NaN	4	598.326293945	267.249847412	273.043426514
-121600	2675200	0	NaN	4	597.797363281	267.009063721	273.049407959
0	2675200	0	NaN	4	610.606750488	266.724456787	273.066772461
121600	2675200	0	NaN	4	618.442260742	266.438323975	273.092224121
243200	2675200	0	NaN	4	630.791015625	266.042541504	273.151428223
364800	2675200	0	NaN	4	618.304016113	265.54901123	273.278106689
486400	2675200	0	NaN	4	588.465270996	265.246337891	273.438903809
608000	2675200	0	NaN	4	567.942932129	265.234161377	273.603515625
729600	2675200	0	NaN	4	555.306762695	265.421325684	273.748138428
851200	2675200	0	NaN	4	549.80456543	265.68359375	273.907531738
972800	2675200	0	NaN	4	562.021606445	266.074493408	274.041900635
1094400	2675200	0	NaN	4	581.867858887	266.514221191	274.169311523
1216000	2675200	0	NaN	4	597.633422852	266.996948242	274.241943359
1337600	2675200	0	NaN	4	618.994812012	267.526947021	274.237121582
1459200	2675200	0	NaN	4	657.919799805	268.205871582	274.229980469
1580800	2675200	0	NaN	4	694.203796387	269.077819824	274.273406982
1702400	2675200	0	NaN	4	720.977355957	269.879577637	274.369018555
1824000	2675200	0	NaN	4	763.665405273	270.581268311	274.500061035
1945600	2675200	0	NaN	4	819.325073242	271.197113037	274.65612793
2067200	2675200	0	NaN	4	865.00769043	271.742340088	9.96920996839e+36
2188800	2675200	0	NaN	4	915.322631836	272.253875732	9.96920996839e+36
2310400	2675200	0	NaN	4	952.251647949	272.673126221	9.96920996839e+36
2432000	2675200	0	NaN	4	963.922241211	273.04788208	9.96920996839e+36
2553600	2675200	0	NaN	4	947.384216309	273.368530273	9.96920996839e+36
2675200	2675200	0	NaN	4	928.979431152	273.61126709	9.96920996839e+36
2796800	2675200	0	NaN	4	936.654052734	273.761993408	9.96920996839e+36
2918400	2675200	0	NaN	4	957.704223633	273.771820068	9.96920996839e+36
3040000	2675200	0	NaN	4	955.437744141	273.592468262	9.96920996839e+36
-3040000	2553600	0	NaN	4	762.194396973	275.805633545	9.96920996839e+36
-2918400	2553600	0	NaN	4	791.017822266	275.519500732	9.96920996839e+36
-2796800	2553600	0	NaN	4	804.719116211	275.427398682	9.96920996839e+36
-2675200	2553600	0	NaN	4	796.835632324	275.061676025	9.96920996839e+36
-2553600	2553600	0	NaN	4	785.24597168	274.632446289	9.96920996839e+36
-2432000	2553600	0	NaN	4	786.595031738	274.05355835	9.96920996839e+36
-2310400	2553600	0	NaN	4	796.20904541	273.145202637	9.96920996839e+36
-2188800	2553600	0	NaN	4	810.857971191	272.056030273	9.96920996839e+36
-2067200	2553600	0	NaN	4	798.186645508	271.057739258	274.036651611
-1945600	2553600	0	NaN	4	766.089050293	270.374359131	273.290161133
-1824000	2553600	0	NaN	4	748.975646973	269.795471191	273.608459473
-1702400	2553600	0	NaN	4	737.33984375	269.376464844	273.386322021
-1580800	2553600	0	NaN	4	715.209350586	269.041168213	273.300933838
-1459200	2553600	0	NaN	4	683.886352539	268.762054443	273.249725342
-1337600	2553600	0	NaN	4	662.941467285	268.641296387	273.273834229
-1216000	2553600	0	NaN	4	648.4609375	268.585235596	273.24621582
-1094400	2553600	0	NaN	4	625.756896973	268.53427124	273.24230957
-972800	2553600	0	NaN	4	619.642944336	268.448760986	273.219146729
-851200	2553600	0	NaN	4	636.611206055	268.354766846	273.185546875
-729600	2553600	0	NaN	4	656.508422852	268.259246826	273.157287598
-608000	2553600	0	NaN	4	658.634765625	268.083770752	273.149505615
-486400	2553600	0	NaN	4	627.360168457	267.83404541	273.141204834
-364800	2553600	0	NaN	4	595.59967041	267.492797852	273.05090332
-243200	2553600	0	NaN	4	592.343566895	267.074829102	272.996612549
-121600	2553600	0	NaN	4	606.200195312	266.760650635	272.997131348
0	2553600	0	NaN	4	623.159423828	266.400512695	273.023925781
121600	2553600	0	NaN	4	643.124084473	265.998565674	273.06552124
243200	2553600	0	NaN	4	666.607727051	265.5887146	273.124084473
364800	2553600	0	NaN	4	633.289611816	265.07019043	273.223327637
486400	2553600	0	NaN	4	593.523803711	264.733703613	273.379364014
608000	2553600	0	NaN	4	568.651367188	264.770080566	273.466461182
729600	2553600	0	NaN	4	567.502624512	264.98928833	273.580627441
851200	2553600	0	NaN	4	569.639465332	265.298492432	273.754516602
972800	2553600	0	NaN	4	585.515258789	265.76184082	273.962890625
1094400	2553600	0	NaN	4	605.709289551	266.25958252	274.139251709
1216000	2553600	0	NaN	4	614.651550293	266.804412842	274.259368896
1337600	2553600	0	NaN	4	627.99230957	267.383148193	274.337432861
1459200	2553600	0	NaN	4	666.464660645	268.07623291	274.279876709
1580800	2553600	0	NaN	4	698.663879395	268.999267578	274.289733887
1702400	2553600	0	NaN	4	724.655639648	269.904541016	274.361785889
1824000	2553600	0	NaN	4	770.503723145	270.718841553	274.471038818
1945600	2553600	0	NaN	4	835.963684082	271.41583252	274.626647949
2067200	2553600	0	NaN	4	890.86315918	272.043121338	274.805847168
2188800	2553600	0	NaN	4	943.213562012	272.636962891	9.96920996839e+36
2310400	2553600	0	NaN	4	974.043395996	273.099273682	9.96920996839e+36
2432000	2553600	0	NaN	4	990.182067871	273.48739624	9.96920996839e+36
2553600	2553600	0	NaN	4	984.704101562	273.796173096	9.96920996839e+36
2675200	2553600	0	NaN	4	965.990905762	274.046112061	9.96920996839e+36
2796800	2553600	0	NaN	4	963.253479004	274.261291504	9.96920996839e+36
2918400	2553600	0	NaN	4	974.057312012	274.400115967	9.96920996839e+36
3040000	2553600	0	NaN	4	968.260253906	274.295837402	9.96920996839e+36
-3040000	2432000	0	NaN	4	783.724853516	275.901733398	9.96920996839e+36
-2918400	2432000	0	NaN	4	805.680786133	275.692382812	9.96920996839e+36
-2796800	2432000	0	NaN	4	806.57232666	275.873535156	9.96920996839e+36
-2675200	2432000	0	NaN	4	797.91619873	275.24230957	9.96920996839e+36
-2553600	2432000	0	NaN	4	802.327697754	274.775726318	9.96920996839e+36
-2432000	2432000	0	NaN	4	809.988891602	274.078125	9.96920996839e+36
-2310400	2432000	0	NaN	4	815.606689453	272.949371338	9.96920996839e+36
-2188800	2432000	0	NaN	4	812.334777832	271.783843994	274.270904541
-2067200	2432000	0	NaN	4	787.162109375	270.649597168	273.890563965
-1945600	2432000	0	NaN	4	755.461120605	269.935302734	273.631958008
-1824000	2432000	0	NaN	4	745.811279297	269.402648926	273.442169189
-1702400	2432000	0	NaN	4	732.230102539	269.067443848	273.341644287
-1580800	2432000	0	NaN	4	705.807434082	268.794921875	273.279998779
-1459200	2432000	0	NaN	4	684.33190918	268.570373535	273.230224609
-1337600	2432000	0	NaN	4	668.004516602	268.49432373	273.234924316
-1216000	2432000	0	NaN	4	634.658813477	268.462585449	273.211334229
-1094400	2432000	0	NaN	4	597.978637695	268.40234375	273.193023682
-972800	2432000	0	NaN	4	595.387817383	268.327301025	273.178070068
-851200	2432000	0	NaN	4	629.956420898	268.238677979	273.155883789
-729600	2432000	0	NaN	4	656.243591309	268.154388428	273.147796631
-608000	2432000	0	NaN	4	647.362609863	267.948608398	273.111450195
-486400	2432000	0	NaN	4	606.176879883	267.617614746	273.074005127
-364800	2432000	0	NaN	4	576.821472168	267.16317749	273.005706787
-243200	2432000	0	NaN	4	583.281982422	266.587280273	272.966247559
-121600	2432000	0	NaN	4	602.823547363	266.227081299	272.972351074
0	2432000	0	NaN	4	631.154418945	265.893463135	273.011901855
121600	2432000	0	NaN	4	671.221862793	265.537139893	273.070343018
243200	2432000	0	NaN	4	665.971801758	265.112487793	273.12310791
364800	2432000	0	NaN	4	635.950561523	264.611236572	273.175537109
486400	2432000	0	NaN	4	588.337158203	264.228546143	273.249298096
608000	2432000	0	NaN	4	560.312866211	264.261993408	273.312866211
729600	2432000	0	NaN	4	554.778747559	264.457214355	273.437591553
851200	2432000	0	NaN	4	552.806884766	264.729156494	273.606384277
972800	2432000	0	NaN	4	566.904907227	265.194824219	273.804992676
1094400	2432000	0	NaN	4	591.597106934	265.796539307	273.999542236
1216000	2432000	0	NaN	4	607.814086914	266.45904541	274.141265869
1337600	2432000	0	NaN	4	633.702697754	267.110168457	274.26184082
1459200	2432000	0	NaN	4	668.843078613	267.777618408	274.247467041
1580800	2432000	0	NaN	4	700.221801758	268.644775391	274.21270752
1702400	2432000	0	NaN	4	732.859436035	269.549560547	274.325958252
1824000	2432000	0	NaN	4	784.273254395	270.408966064	274.416107178
1945600	2432000	0	NaN	4	844.401855469	271.168518066	274.564086914
2067200	2432000	0	NaN	4	899.102844238	271.891815186	274.722045898
2188800	2432000	0	NaN	4	955.499145508	272.612335205	274.972686768
2310400	2432000	0	NaN	4	985.722839355	273.149414062	9.96920996839e+36
2432000	2432000	0	NaN	4	999.156066895	273.612487793	9.96920996839e+36
2553600	2432000	0	NaN	4	999.866943359	273.966064453	9.96920996839e+36
2675200	2432000	0	NaN	4	993.530395508	274.21484375	9.96920996839e+36
2796800	2432000	0	NaN	4	991.677978516	274.469940186	9.96920996839e+36
2918400	2432000	0	NaN	4	994.00958252	274.704437256	9.96920996839e+36
3040000	2432000	0	NaN	4	977.469726562	274.737579346	9.96920996839e+36
-3040000	2310400	0	NaN	4	804.939575195	275.830688477	9.96920996839e+36
-2918400	2310400	0	NaN	4	812.74609375	275.639221191	9.96920996839e+36
-2796800	2310400	0	NaN	4	802.12890625	275.651367188	9.96920996839e+36
-2675200	2310400	0	NaN	4	795.676513672	274.983428955	9.96920996839e+36
-2553600	2310400	0	NaN	4	813.498413086	274.302703857	9.96920996839e+36
-2432000	2310400	0	NaN	4	825.164672852	273.398620605	9.96920996839e+36
-2310400	2310400	0	NaN	4	704.707946777	272.297912598	274.711853027
-2188800	2310400	0	NaN	4	789.297912598	271.125213623	273.725891113
-2067200	2310400	0	NaN	4	764.521728516	270.058166504	273.720367432
-1945600	2310400	0	NaN	4	734.096801758	269.345031738	273.492919922
-1824000	2310400	0	NaN	4	721.910888672	268.865661621	273.348693848
-1702400	2310400	0	NaN	4	699.629394531	268.559112549	273.276641846
-1580800	2310400	0	NaN	4	675.784729004	268.306396484	273.215545654
-1459200	2310400	0	NaN	4	666.420654297	268.13482666	273.167663574
-1337600	2310400	0	NaN	4	657.105224609	268.058776855	273.160736084
-1216000	2310400	0	NaN	4	622.99230957	268.014923096	273.13269043
-1094400	2310400	0	NaN	4	584.794677734	267.946899414	273.102355957
-972800	2310400	0	NaN	4	575.331665039	267.880981445	273.082824707
-851200	2310400	0	NaN	4	610.322509766	267.806121826	273.050109863
-729600	2310400	0	NaN	4	636.623535156	267.693847656	273.015930176
-608000	2310400	0	NaN	4	621.130004883	267.451049805	272.963256836
-486400	2310400	0	NaN	4	583.443237305	267.074493408	272.936401367
-364800	2310400	0	NaN	4	566.452270508	266.573242188	272.892364502
-243200	2310400	0	NaN	4	581.539489746	265.915130615	272.843261719
-121600	2310400	0	NaN	4	603.16027832	265.596221924	272.812988281
0	2310400	0	NaN	4	630.220825195	265.16796875	272.841766357
121600	2310400	0	NaN	4	663.626220703	264.893920898	272.895477295
243200	2310400	0	NaN	4	668.776733398	264.677215576	272.96887207
364800	2310400	0	NaN	4	656.788085938	264.40512085	273.009643555
486400	2310400	0	NaN	4	608.011657715	264.167358398	273.041564941
608000	2310400	0	NaN	4	567.562072754	263.921539307	273.077941895
729600	2310400	0	NaN	4	540.258544922	263.914459229	273.224975586
851200	2310400	0	NaN	4	523.710998535	264.117553711	273.4012146
972800	2310400	0	NaN	4	524.784362793	264.527069092	273.599182129
1094400	2310400	0	NaN	4	534.867126465	265.157470703	273.752471924
1216000	2310400	0	NaN	4	566.774963379	265.921875	273.865478516
1337600	2310400	0	NaN	4	614.780456543	266.621765137	273.959197998
1459200	2310400	0	NaN	4	653.177429199	267.286865234	273.975769043
1580800	2310400	0	NaN	4	689.244445801	268.151245117	274.02822876
1702400	2310400	0	NaN	4	738.14263916	268.979492188	274.170562744
1824000	2310400	0	NaN	4	789.339233398	269.752502441	274.302307129
1945600	2310400	0	NaN	4	841.95892334	270.510314941	274.423858643
2067200	2310400	0	NaN	4	897.111022949	271.256378174	274.568786621
2188800	2310400	0	NaN	4	944.419555664	272.035491943	274.766571045
2310400	2310400	0	NaN	4	983.951904297	272.687316895	275.004974365
2432000	2310400	0	NaN	4	1003.51483154	273.241607666	9.96920996839e+36
2553600	2310400	0	NaN	4	1002.38098145	273.711181641	9.96920996839e+36
2675200	2310400	0	NaN	4	1006.42059326	274.042327881	9.96920996839e+36
2796800	2310400	0	NaN	4	1018.65020752	274.328552246	9.96920996839e+36
2918400	2310400	0	NaN	4	1019.37426758	274.58782959	9.96920996839e+36
3040000	2310400	0	NaN	4	986.758789062	274.650878906	9.96920996839e+36
-3040000	2188800	0	NaN	4	815.338989258	275.653747559	9.96920996839e+36
-2918400	2188800	0	NaN	4	814.579772949	275.498687744	9.96920996839e+36
-2796800	2188800	0	NaN	4	802.79699707	275.394073486	9.96920996839e+36
-2675200	2188800	0	NaN	4	791.614196777	274.692382812	9.96920996839e+36
-2553600	2188800	0	NaN	4	803.409057617	273.815765381	9.96920996839e+36
-2432000	2188800	0	NaN	4	799.06652832	272.586334229	274.718231201
-2310400	2188800	0	NaN	4	769.764953613	271.454040527	274.455352783
-2188800	2188800	0	NaN	4	747.559631348	270.448913574	273.461486816
-2067200	2188800	0	NaN	4	729.918762207	269.48840332	273.535675049
-1945600	2188800	0	NaN	4	708.133911133	268.817138672	273.351898193
-1824000	2188800	0	NaN	4	678.142700195	268.370513916	273.248077393
-1702400	2188800	0	NaN	4	645.44128418	268.015533447	273.164886475
-1580800	2188800	0	NaN	4	627.480834961	267.740997314	273.109039307
-1459200	2188800	0	NaN	4	628.573059082	267.565093994	273.078063965
-1337600	2188800	0	NaN	4	625.711669922	267.479736328	273.062347412
-1216000	2188800	0	NaN	4	597.981445312	267.410339355	273.036590576
-1094400	2188800	0	NaN	4	566.193847656	267.349121094	272.996948242
-972800	2188800	0	NaN	4	554.350158691	267.302520752	272.957000732
-851200	2188800	0	NaN	4	588.303405762	267.217163086	272.924865723
-729600	2188800	0	NaN	4	616.061035156	267.073059082	272.882293701
-608000	2188800	0	NaN	4	600.104309082	266.753204346	272.829589844
-486400	2188800	0	NaN	4	570.000732422	266.417449951	272.816955566
-364800	2188800	0	NaN	4	578.454162598	266.274383545	272.797668457
-243200	2188800	0	NaN	4	627.518920898	265.369445801	272.820800781
-121600	2188800	0	NaN	4	649.254211426	263.962493896	272.827209473
0	2188800	0	NaN	4	546.29510498	257.457977295	272.511138916
121600	2188800	0	NaN	4	541.417541504	261.786376953	273.311584473
243200	2188800	0	NaN	4	647.579467773	262.597351074	273.499633789
364800	2188800	0	NaN	4	641.853515625	262.755371094	273.011688232
486400	2188800	0	NaN	4	598.79498291	263.724151611	272.494171143
608000	2188800	0	NaN	4	535.469848633	263.056793213	272.529998779
729600	2188800	0	NaN	4	531.580383301	263.844909668	273.089447021
851200	2188800	0	NaN	4	494.747894287	263.935760498	273.210754395
972800	2188800	0	NaN	4	502.976470947	264.183532715	273.340942383
1094400	2188800	0	NaN	4	501.540344238	264.724578857	273.45916748
1216000	2188800	0	NaN	4	532.856689453	265.512298584	273.579620361
