-3040000	3040000	0	NaN	4	661.702575684	294.001617432	9.96920996839e+36
-2918400	3040000	0	NaN	4	639.276489258	275.347808838	9.96920996839e+36
-2796800	3040000	0	NaN	4	669.075317383	274.841705322	9.96920996839e+36
-2675200	3040000	0	NaN	4	694.542480469	274.237640381	9.96920996839e+36
-2553600	3040000	0	NaN	4	707.756774902	273.613464355	9.96920996839e+36
-2432000	3040000	0	NaN	4	709.602416992	272.916900635	9.96920996839e+36
-2310400	3040000	0	NaN	4	710.208740234	272.178314209	9.96920996839e+36
-2188800	3040000	0	NaN	4	704.883056641	271.491851807	9.96920996839e+36
-2067200	3040000	0	NaN	4	690.646362305	270.790618896	9.96920996839e+36
-1945600	3040000	0	NaN	4	665.887207031	270.26385498	9.96920996839e+36
-1824000	3040000	0	NaN	4	622.010192871	269.90145874	9.96920996839e+36
-1702400	3040000	0	NaN	4	577.49005127	269.496246338	9.96920996839e+36
-1580800	3040000	0	NaN	4	550.58026123	268.973999023	9.96920996839e+36
-1459200	3040000	0	NaN	4	534.165100098	268.526306152	9.96920996839e+36
-1337600	3040000	0	NaN	4	505.580749512	268.388366699	273.540802002
-1216000	3040000	0	NaN	4	494.155181885	268.098236084	273.442443848
-1094400	3040000	0	NaN	4	511.822113037	267.56640625	273.369995117
-972800	3040000	0	NaN	4	531.31262207	267.138122559	273.324737549
-851200	3040000	0	NaN	4	540.450500488	266.842498779	273.290344238
-729600	3040000	0	NaN	4	546.136352539	266.645751953	273.269470215
-608000	3040000	0	NaN	4	556.667724609	266.483184814	273.2605896
-486400	3040000	0	NaN	4	562.212646484	266.35055542	273.25769043
-364800	3040000	0	NaN	4	559.483520508	266.265960693	273.255401611
-243200	3040000	0	NaN	4	561.348754883	266.267730713	273.256317139
-121600	3040000	0	NaN	4	573.114196777	266.35848999	273.259033203
0	3040000	0	NaN	4	586.950622559	266.480285645	273.280639648
121600	3040000	0	NaN	4	592.55267334	266.613769531	273.363677979
243200	3040000	0	NaN	4	583.343505859	266.712493896	273.438690186
364800	3040000	0	NaN	4	572.235778809	266.769226074	273.501617432
486400	3040000	0	NaN	4	570.086791992	266.856933594	273.597900391
608000	3040000	0	NaN	4	560.00958252	267.003387451	273.718078613
729600	3040000	0	NaN	4	551.155273438	267.215667725	273.823150635
851200	3040000	0	NaN	4	565.520629883	267.481231689	273.808288574
972800	3040000	0	NaN	4	592.336242676	267.805328369	273.835174561
1094400	3040000	0	NaN	4	604.215393066	268.215179443	273.975830078
1216000	3040000	0	NaN	4	604.620300293	268.659332275	274.141693115
1337600	3040000	0	NaN	4	609.027282715	269.027038574	274.306060791
1459200	3040000	0	NaN	4	637.711608887	269.251708984	9.96920996839e+36
1580800	3040000	0	NaN	4	690.900878906	269.430847168	9.96920996839e+36
1702400	3040000	0	NaN	4	735.70111084	269.692169189	9.96920996839e+36
1824000	3040000	0	NaN	4	766.249511719	270.097290039	9.96920996839e+36
1945600	3040000	0	NaN	4	796.867980957	270.58883667	9.96920996839e+36
2067200	3040000	0	NaN	4	824.654785156	271.112823486	9.96920996839e+36
2188800	3040000	0	NaN	4	847.58203125	271.66973877	9.96920996839e+36
2310400	3040000	0	NaN	4	860.122558594	272.178497314	9.96920996839e+36
2432000	3040000	0	NaN	4	871.238525391	272.644592285	9.96920996839e+36
2553600	3040000	0	NaN	4	873.762023926	273.032012939	9.96920996839e+36
2675200	3040000	0	NaN	4	851.763793945	273.276397705	9.96920996839e+36
2796800	3040000	0	NaN	4	842.653686523	273.349212646	9.96920996839e+36
2918400	3040000	0	NaN	4	859.784851074	273.266174316	9.96920996839e+36
3040000	3040000	0	NaN	4	928.214782715	291.090606689	9.96920996839e+36
-3040000	2918400	0	NaN	4	679.626159668	275.763824463	9.96920996839e+36
-2918400	2918400	0	NaN	4	703.34954834	275.386474609	9.96920996839e+36
-2796800	2918400	0	NaN	4	725.538574219	274.926513672	9.96920996839e+36
-2675200	2918400	0	NaN	4	727.451782227	274.378570557	9.96920996839e+36
-2553600	2918400	0	NaN	4	733.690673828	273.797729492	9.96920996839e+36
-2432000	2918400	0	NaN	4	740.097106934	273.135528564	9.96920996839e+36
-2310400	2918400	0	NaN	4	728.853027344	272.402374268	9.96920996839e+36
-2188800	2918400	0	NaN	4	713.840942383	271.656219482	9.96920996839e+36
-2067200	2918400	0	NaN	4	690.902404785	270.983215332	9.96920996839e+36
-1945600	2918400	0	NaN	4	656.362060547	270.511535645	9.96920996839e+36
-1824000	2918400	0	NaN	4	616.567443848	270.140594482	9.96920996839e+36
-1702400	2918400	0	NaN	4	584.550964355	269.700042725	9.96920996839e+36
-1580800	2918400	0	NaN	4	569.904052734	269.103759766	273.780731201
