-3040000	3040000	0	NaN	4	636.690612793	292.513244629	9.96920996839e+36
-2918400	3040000	0	NaN	4	570.908691406	273.806640625	9.96920996839e+36
-2796800	3040000	0	NaN	4	568.987976074	273.204193115	9.96920996839e+36
-2675200	3040000	0	NaN	4	569.557434082	272.550048828	9.96920996839e+36
-2553600	3040000	0	NaN	4	568.466125488	271.91027832	9.96920996839e+36
-2432000	3040000	0	NaN	4	574.511352539	271.146575928	9.96920996839e+36
-2310400	3040000	0	NaN	4	571.446838379	270.329101562	9.96920996839e+36
-2188800	3040000	0	NaN	4	567.122070312	269.487091064	9.96920996839e+36
-2067200	3040000	0	NaN	4	571.602600098	268.558410645	9.96920996839e+36
-1945600	3040000	0	NaN	4	557.977722168	267.870361328	9.96920996839e+36
-1824000	3040000	0	NaN	4	521.874206543	267.452667236	9.96920996839e+36
-1702400	3040000	0	NaN	4	486.58190918	267.152618408	9.96920996839e+36
-1580800	3040000	0	NaN	4	468.784179688	266.760894775	9.96920996839e+36
-1459200	3040000	0	NaN	4	478.078094482	266.162994385	9.96920996839e+36
-1337600	3040000	0	NaN	4	482.150421143	265.653198242	272.999084473
-1216000	3040000	0	NaN	4	483.228363037	265.154052734	272.919769287
-1094400	3040000	0	NaN	4	483.907958984	264.677520752	272.866577148
-972800	3040000	0	NaN	4	488.214569092	264.320068359	272.832122803
-851200	3040000	0	NaN	4	492.669464111	264.164581299	272.806518555
-729600	3040000	0	NaN	4	489.343292236	264.186462402	272.793212891
-608000	3040000	0	NaN	4	481.452880859	264.304138184	272.789764404
-486400	3040000	0	NaN	4	469.089508057	264.410888672	272.789855957
-364800	3040000	0	NaN	4	457.151000977	264.429260254	272.786193848
-243200	3040000	0	NaN	4	456.935150146	264.318115234	272.782501221
-121600	3040000	0	NaN	4	456.46005249	264.141662598	272.789794922
0	3040000	0	NaN	4	471.085784912	263.969726562	272.814849854
121600	3040000	0	NaN	4	473.863739014	263.868286133	272.867401123
243200	3040000	0	NaN	4	472.260986328	263.815612793	272.909484863
364800	3040000	0	NaN	4	480.958282471	263.911956787	272.962585449
486400	3040000	0	NaN	4	493.88885498	264.124603271	273.063079834
608000	3040000	0	NaN	4	516.294494629	264.4503479	273.152832031
729600	3040000	0	NaN	4	557.030761719	264.860595703	273.221984863
851200	3040000	0	NaN	4	591.584106445	265.358642578	273.179504395
972800	3040000	0	NaN	4	593.413330078	266.003601074	273.090118408
1094400	3040000	0	NaN	4	577.255432129	266.600585938	273.182983398
1216000	3040000	0	NaN	4	572.602294922	267.146453857	273.423187256
1337600	3040000	0	NaN	4	580.880371094	267.594970703	273.673309326
1459200	3040000	0	NaN	4	602.236083984	267.938751221	9.96920996839e+36
1580800	3040000	0	NaN	4	638.29498291	268.280273438	9.96920996839e+36
1702400	3040000	0	NaN	4	685.407958984	268.697418213	9.96920996839e+36
1824000	3040000	0	NaN	4	732.732788086	269.237609863	9.96920996839e+36
1945600	3040000	0	NaN	4	767.124572754	269.844268799	9.96920996839e+36
2067200	3040000	0	NaN	4	783.003112793	270.45098877	9.96920996839e+36
2188800	3040000	0	NaN	4	786.169372559	271.049835205	9.96920996839e+36
2310400	3040000	0	NaN	4	799.328552246	271.543670654	9.96920996839e+36
2432000	3040000	0	NaN	4	834.117797852	271.945220947	9.96920996839e+36
2553600	3040000	0	NaN	4	858.728759766	272.2550354	9.96920996839e+36
2675200	3040000	0	NaN	4	857.915100098	272.463684082	9.96920996839e+36
2796800	3040000	0	NaN	4	838.165588379	272.561584473	9.96920996839e+36
2918400	3040000	0	NaN	4	825.743530273	272.504943848	9.96920996839e+36
3040000	3040000	0	NaN	4	893.258056641	290.31817627	9.96920996839e+36
-3040000	2918400	0	NaN	4	569.718139648	274.524475098	9.96920996839e+36
-2918400	2918400	0	NaN	4	558.612121582	274.066009521	9.96920996839e+36
-2796800	2918400	0	NaN	4	563.782592773	273.469512939	9.96920996839e+36
-2675200	2918400	0	NaN	4	573.907592773	272.804107666	9.96920996839e+36
-2553600	2918400	0	NaN	4	579.231933594	272.097290039	9.96920996839e+36
-2432000	2918400	0	NaN	4	585.178344727	271.238708496	9.96920996839e+36
-2310400	2918400	0	NaN	4	578.082580566	270.395477295	9.96920996839e+36
-2188800	2918400	0	NaN	4	570.695068359	269.562438965	9.96920996839e+36
-2067200	2918400	0	NaN	4	573.014831543	268.667175293	9.96920996839e+36
-1945600	2918400	0	NaN	4	548.75579834	268.072174072	9.96920996839e+36
-1824000	2918400	0	NaN	4	508.783996582	267.67578125	9.96920996839e+36
-1702400	2918400	0	NaN	4	476.548065186	267.261688232	9.96920996839e+36
-1580800	2918400	0	NaN	4	457.906799316	266.760864258	273.219329834
-1459200	2918400	0	NaN	4	459.182647705	266.152740479	273.082397461
-1337600	2918400	0	NaN	4	467.610717773	265.610076904	272.985717773
-1216000	2918400	0	NaN	4	474.611938477	265.085754395	272.918304443
-1094400	2918400	0	NaN	4	474.637481689	264.639343262	272.875244141
-972800	2918400	0	NaN	4	469.592437744	264.337127686	272.845550537
-851200	2918400	0	NaN	4	464.843017578	264.212463379	272.824005127
-729600	2918400	0	NaN	4	461.113769531	264.235168457	272.825622559
-608000	2918400	0	NaN	4	455.500183105	264.296386719	272.827880859
-486400	2918400	0	NaN	4	448.651000977	264.364471436	272.816986084
-364800	2918400	0	NaN	4	444.652099609	264.390350342	272.805847168
-243200	2918400	0	NaN	4	453.344390869	264.297515869	272.799224854
-121600	2918400	0	NaN	4	455.689697266	264.089263916	272.803924561
0	2918400	0	NaN	4	458.796386719	263.863372803	272.825256348
121600	2918400	0	NaN	4	462.38583374	263.716278076	272.866882324
243200	2918400	0	NaN	4	462.955535889	263.648345947	272.920501709
364800	2918400	0	NaN	4	473.4503479	263.769226074	272.971557617
486400	2918400	0	NaN	4	488.121734619	264.022247314	273.077758789
608000	2918400	0	NaN	4	505.654998779	264.35256958	273.177001953
729600	2918400	0	NaN	4	540.34552002	264.734527588	273.223083496
851200	2918400	0	NaN	4	576.96105957	265.238616943	273.155609131
972800	2918400	0	NaN	4	586.543212891	265.904754639	273.058868408
1094400	2918400	0	NaN	4	578.310180664	266.510559082	273.176727295
1216000	2918400	0	NaN	4	582.568054199	267.066741943	273.427947998
1337600	2918400	0	NaN	4	593.770690918	267.583862305	273.684143066
1459200	2918400	0	NaN	4	612.73840332	268.057342529	273.929412842
1580800	2918400	0	NaN	4	646.632263184	268.505584717	274.157470703
1702400	2918400	0	NaN	4	691.679260254	268.924530029	9.96920996839e+36
1824000	2918400	0	NaN	4	738.242126465	269.417480469	9.96920996839e+36
1945600	2918400	0	NaN	4	775.318359375	269.975006104	9.96920996839e+36
2067200	2918400	0	NaN	4	790.429626465	270.557983398	9.96920996839e+36
2188800	2918400	0	NaN	4	791.931884766	271.155151367	9.96920996839e+36
2310400	2918400	0	NaN	4	804.725463867	271.648132324	9.96920996839e+36
2432000	2918400	0	NaN	4	827.870361328	272.053955078	9.96920996839e+36
2553600	2918400	0	NaN	4	839.068359375	272.380126953	9.96920996839e+36
2675200	2918400	0	NaN	4	838.241333008	272.61050415	9.96920996839e+36
2796800	2918400	0	NaN	4	834.225646973	272.714569092	9.96920996839e+36
2918400	2918400	0	NaN	4	828.990661621	272.666473389	9.96920996839e+36
3040000	2918400	0	NaN	4	837.01940918	272.444854736	9.96920996839e+36
-3040000	2796800	0	NaN	4	564.263793945	274.829711914	9.96920996839e+36
-2918400	2796800	0	NaN	4	561.029602051	274.422149658	9.96920996839e+36
-2796800	2796800	0	NaN	4	569.680236816	273.885650635	9.96920996839e+36
-2675200	2796800	0	NaN	4	582.985656738	273.216796875	9.96920996839e+36
-2553600	2796800	0	NaN	4	593.725708008	272.439025879	9.96920996839e+36
-2432000	2796800	0	NaN	4	598.435791016	271.471710205	9.96920996839e+36
-2310400	2796800	0	NaN	4	585.444763184	270.543395996	9.96920996839e+36
-2188800	2796800	0	NaN	4	567.270385742	269.737548828	9.96920996839e+36
-2067200	2796800	0	NaN	4	553.432250977	268.917510986	9.96920996839e+36
-1945600	2796800	0	NaN	4	521.319641113	268.321807861	9.96920996839e+36
-1824000	2796800	0	NaN	4	487.305603027	267.829345703	9.96920996839e+36
-1702400	2796800	0	NaN	4	466.846557617	267.274688721	273.324920654
-1580800	2796800	0	NaN	4	456.32635498	266.676177979	273.163391113
-1459200	2796800	0	NaN	4	451.479553223	266.074005127	273.042510986
-1337600	2796800	0	NaN	4	457.304229736	265.550628662	272.966796875
-1216000	2796800	0	NaN	4	472.112731934	265.006958008	272.919464111
-1094400	2796800	0	NaN	4	477.051269531	264.562286377	272.895233154
-972800	2796800	0	NaN	4	462.827972412	264.308868408	272.878143311
