-3040000	3040000	0	NaN	4	679.401123047	292.756713867	9.96920996839e+36
-2918400	3040000	0	NaN	4	634.42565918	274.274841309	9.96920996839e+36
-2796800	3040000	0	NaN	4	634.942016602	273.973815918	9.96920996839e+36
-2675200	3040000	0	NaN	4	632.977783203	273.536621094	9.96920996839e+36
-2553600	3040000	0	NaN	4	621.330810547	273.053253174	9.96920996839e+36
-2432000	3040000	0	NaN	4	615.963195801	272.476715088	9.96920996839e+36
-2310400	3040000	0	NaN	4	612.580871582	271.79006958	9.96920996839e+36
-2188800	3040000	0	NaN	4	594.348449707	271.090148926	9.96920996839e+36
-2067200	3040000	0	NaN	4	579.489868164	270.327056885	9.96920996839e+36
-1945600	3040000	0	NaN	4	565.992675781	269.609436035	9.96920996839e+36
-1824000	3040000	0	NaN	4	542.046508789	268.846466064	9.96920996839e+36
-1702400	3040000	0	NaN	4	523.913757324	268.067138672	9.96920996839e+36
-1580800	3040000	0	NaN	4	506.433502197	267.373779297	9.96920996839e+36
-1459200	3040000	0	NaN	4	488.704986572	266.757019043	9.96920996839e+36
-1337600	3040000	0	NaN	4	476.036621094	266.247650146	272.954742432
-1216000	3040000	0	NaN	4	467.119720459	265.749755859	272.871276855
-1094400	3040000	0	NaN	4	461.045959473	265.264709473	272.806854248
-972800	3040000	0	NaN	4	456.184906006	264.85333252	272.763244629
-851200	3040000	0	NaN	4	443.821746826	264.469207764	272.732910156
-729600	3040000	0	NaN	4	435.803344727	264.124786377	272.712493896
-608000	3040000	0	NaN	4	440.721618652	263.84185791	272.695098877
-486400	3040000	0	NaN	4	459.975036621	263.606994629	272.679351807
-364800	3040000	0	NaN	4	486.147460938	263.42364502	272.670593262
-243200	3040000	0	NaN	4	502.346954346	263.416137695	272.669189453
-121600	3040000	0	NaN	4	512.326049805	263.59765625	272.676208496
0	3040000	0	NaN	4	516.426391602	263.867614746	272.695098877
121600	3040000	0	NaN	4	505.279083252	264.131408691	272.711975098
243200	3040000	0	NaN	4	504.422576904	264.408966064	272.732574463
364800	3040000	0	NaN	4	518.132507324	264.687927246	272.804718018
486400	3040000	0	NaN	4	522.038879395	264.916107178	272.894439697
608000	3040000	0	NaN	4	520.92388916	265.177459717	272.996551514
729600	3040000	0	NaN	4	525.658874512	265.479156494	273.134887695
851200	3040000	0	NaN	4	549.133361816	265.808807373	273.280761719
972800	3040000	0	NaN	4	594.253356934	266.213592529	273.441162109
1094400	3040000	0	NaN	4	622.401306152	266.687652588	273.539489746
1216000	3040000	0	NaN	4	640.39642334	267.170257568	273.58782959
1337600	3040000	0	NaN	4	652.18963623	267.640319824	273.642059326
1459200	3040000	0	NaN	4	665.256286621	268.135375977	9.96920996839e+36
1580800	3040000	0	NaN	4	699.385009766	268.740783691	9.96920996839e+36
1702400	3040000	0	NaN	4	747.364990234	269.316772461	9.96920996839e+36
1824000	3040000	0	NaN	4	802.088928223	269.870483398	9.96920996839e+36
1945600	3040000	0	NaN	4	850.423217773	270.380859375	9.96920996839e+36
2067200	3040000	0	NaN	4	889.10168457	270.833862305	9.96920996839e+36
2188800	3040000	0	NaN	4	901.270019531	271.241485596	9.96920996839e+36
2310400	3040000	0	NaN	4	881.498779297	271.567626953	9.96920996839e+36
2432000	3040000	0	NaN	4	846.613037109	271.842651367	9.96920996839e+36
2553600	3040000	0	NaN	4	825.458557129	272.049804688	9.96920996839e+36
2675200	3040000	0	NaN	4	838.404602051	272.151672363	9.96920996839e+36
2796800	3040000	0	NaN	4	888.102539062	272.152435303	9.96920996839e+36
2918400	3040000	0	NaN	4	909.327758789	272.066650391	9.96920996839e+36
3040000	3040000	0	NaN	4	925.875610352	289.918792725	9.96920996839e+36
-3040000	2918400	0	NaN	4	649.517456055	274.636657715	9.96920996839e+36
-2918400	2918400	0	NaN	4	666.329162598	274.3777771	9.96920996839e+36
-2796800	2918400	0	NaN	4	669.854492188	274.091003418	9.96920996839e+36
-2675200	2918400	0	NaN	4	662.771240234	273.683074951	9.96920996839e+36
-2553600	2918400	0	NaN	4	648.556518555	273.21661377	9.96920996839e+36
-2432000	2918400	0	NaN	4	642.53692627	272.642913818	9.96920996839e+36
-2310400	2918400	0	NaN	4	641.053222656	271.927978516	9.96920996839e+36
-2188800	2918400	0	NaN	4	623.807617188	271.148010254	9.96920996839e+36
-2067200	2918400	0	NaN	4	597.927612305	270.314971924	9.96920996839e+36
-1945600	2918400	0	NaN	4	572.125854492	269.524108887	9.96920996839e+36
-1824000	2918400	0	NaN	4	542.634033203	268.723968506	9.96920996839e+36
-1702400	2918400	0	NaN	4	524.684326172	267.957550049	9.96920996839e+36
-1580800	2918400	0	NaN	4	505.027435303	267.300354004	273.160766602
-1459200	2918400	0	NaN	4	483.39666748	266.68637085	273.032684326
-1337600	2918400	0	NaN	4	465.768920898	266.151367188	272.929260254
-1216000	2918400	0	NaN	4	453.921295166	265.631896973	272.850860596
-1094400	2918400	0	NaN	4	447.519805908	265.118743896	272.797180176
-972800	2918400	0	NaN	4	438.599975586	264.6769104	272.76361084
-851200	2918400	0	NaN	4	426.283355713	264.275543213	272.739624023
-729600	2918400	0	NaN	4	421.933288574	263.958709717	272.730987549
-608000	2918400	0	NaN	4	423.55645752	263.728118896	272.727203369
-486400	2918400	0	NaN	4	438.660308838	263.594787598	272.702331543
-364800	2918400	0	NaN	4	477.215789795	263.512359619	272.687561035
-243200	2918400	0	NaN	4	511.974914551	263.529754639	272.680053711
-121600	2918400	0	NaN	4	522.837768555	263.681427002	272.682098389
0	2918400	0	NaN	4	528.079528809	263.934997559	272.699401855
121600	2918400	0	NaN	4	520.700378418	264.224700928	272.717590332
243200	2918400	0	NaN	4	511.846221924	264.569488525	272.740509033
364800	2918400	0	NaN	4	515.448120117	264.894775391	272.808532715
486400	2918400	0	NaN	4	515.554931641	265.096038818	272.915435791
608000	2918400	0	NaN	4	521.78729248	265.328735352	273.044189453
729600	2918400	0	NaN	4	533.416137695	265.587860107	273.197296143
851200	2918400	0	NaN	4	551.177490234	265.92175293	273.359466553
972800	2918400	0	NaN	4	586.045593262	266.340881348	273.49609375
1094400	2918400	0	NaN	4	617.30090332	266.75769043	273.574188232
1216000	2918400	0	NaN	4	635.144104004	267.176055908	273.631317139
1337600	2918400	0	NaN	4	651.86505127	267.648040771	273.678314209
1459200	2918400	0	NaN	4	672.081115723	268.210571289	273.726104736
1580800	2918400	0	NaN	4	698.28704834	268.859985352	273.781677246
1702400	2918400	0	NaN	4	735.887451172	269.453155518	9.96920996839e+36
1824000	2918400	0	NaN	4	787.959106445	270.014556885	9.96920996839e+36
1945600	2918400	0	NaN	4	841.992431641	270.524658203	9.96920996839e+36
2067200	2918400	0	NaN	4	886.424865723	270.968475342	9.96920996839e+36
2188800	2918400	0	NaN	4	904.340942383	271.375946045	9.96920996839e+36
2310400	2918400	0	NaN	4	889.098327637	271.710693359	9.96920996839e+36
2432000	2918400	0	NaN	4	855.851318359	272.002044678	9.96920996839e+36
2553600	2918400	0	NaN	4	836.38861084	272.213134766	9.96920996839e+36
2675200	2918400	0	NaN	4	854.274475098	272.313079834	9.96920996839e+36
2796800	2918400	0	NaN	4	905.737426758	272.315826416	9.96920996839e+36
2918400	2918400	0	NaN	4	925.187988281	272.225250244	9.96920996839e+36
3040000	2918400	0	NaN	4	883.120239258	272.014526367	9.96920996839e+36
-3040000	2796800	0	NaN	4	689.577087402	274.805511475	9.96920996839e+36
-2918400	2796800	0	NaN	4	709.847595215	274.534698486	9.96920996839e+36
-2796800	2796800	0	NaN	4	711.67401123	274.237823486	9.96920996839e+36
-2675200	2796800	0	NaN	4	700.249145508	273.862579346	9.96920996839e+36
-2553600	2796800	0	NaN	4	682.861083984	273.448638916	9.96920996839e+36
-2432000	2796800	0	NaN	4	673.183105469	272.89453125	9.96920996839e+36
-2310400	2796800	0	NaN	4	666.939941406	272.117645264	9.96920996839e+36
-2188800	2796800	0	NaN	4	642.269958496	271.189941406	9.96920996839e+36
-2067200	2796800	0	NaN	4	606.846618652	270.196929932	9.96920996839e+36
-1945600	2796800	0	NaN	4	586.668701172	269.327423096	9.96920996839e+36
-1824000	2796800	0	NaN	4	558.314758301	268.526123047	9.96920996839e+36
-1702400	2796800	0	NaN	4	538.610473633	267.835235596	273.244628906
-1580800	2796800	0	NaN	4	520.959106445	267.227874756	273.098510742
-1459200	2796800	0	NaN	4	497.964813232	266.579376221	272.975006104
-1337600	2796800	0	NaN	4	477.429748535	265.984893799	272.890380859
-1216000	2796800	0	NaN	4	459.108062744	265.397735596	272.834625244
-1094400	2796800	0	NaN	4	441.988708496	264.852050781	272.80090332
-972800	2796800	0	NaN	4	425.737091064	264.425323486	272.785552979
-851200	2796800	0	NaN	4	417.782196045	264.091247559	272.770751953
-729600	2796800	0	NaN	4	423.497436523	263.875396729	272.766265869
-608000	2796800	0	NaN	4	421.627990723	263.776153564	272.755065918
-486400	2796800	0	NaN	4	423.737823486	263.773529053	272.718078613
-364800	2796800	0	NaN	4	454.892456055	263.810913086	272.690856934
-243200	2796800	0	NaN	4	496.839447021	263.823486328	272.673278809
-121600	2796800	0	NaN	4	518.62677002	263.905456543	272.671325684
0	2796800	0	NaN	4	529.770568848	264.076904297	272.689880371
121600	2796800	0	NaN	4	531.026672363	264.313110352	272.713195801
243200	2796800	0	NaN	4	522.834228516	264.692382812	272.74118042
364800	2796800	0	NaN	4	518.158325195	265.133178711	272.826934814
486400	2796800	0	NaN	4	517.355895996	265.323730469	272.961547852
608000	2796800	0	NaN	4	528.895996094	265.579071045	273.101165771
729600	2796800	0	NaN	4	544.571533203	265.822937012	273.236022949
851200	2796800	0	NaN	4	561.227111816	266.114624023	273.377624512
972800	2796800	0	NaN	4	595.020568848	266.488128662	273.505340576
1094400	2796800	0	NaN	4	632.71496582	266.832611084	273.619873047
1216000	2796800	0	NaN	4	652.187744141	267.186401367	273.704589844
1337600	2796800	0	NaN	4	669.99230957	267.643341064	273.737091064
1459200	2796800	0	NaN	4	696.781616211	268.233673096	273.738006592
1580800	2796800	0	NaN	4	720.360351562	268.946136475	273.75100708
1702400	2796800	0	NaN	4	751.027099609	269.608306885	273.80871582
1824000	2796800	0	NaN	4	792.407409668	270.197296143	9.96920996839e+36
1945600	2796800	0	NaN	4	841.333984375	270.712463379	9.96920996839e+36
2067200	2796800	0	NaN	4	886.485412598	271.16619873	9.96920996839e+36
2188800	2796800	0	NaN	4	911.430541992	271.583099365	9.96920996839e+36
2310400	2796800	0	NaN	4	907.448486328	271.926849365	9.96920996839e+36
2432000	2796800	0	NaN	4	879.136413574	272.22769165	9.96920996839e+36
2553600	2796800	0	NaN	4	860.50604248	272.455108643	9.96920996839e+36
2675200	2796800	0	NaN	4	878.769042969	272.573364258	9.96920996839e+36
2796800	2796800	0	NaN	4	926.716430664	272.596374512	9.96920996839e+36
2918400	2796800	0	NaN	4	940.064025879	272.524688721	9.96920996839e+36
3040000	2796800	0	NaN	4	896.260742188	272.315673828	9.96920996839e+36
-3040000	2675200	0	NaN	4	749.868591309	275.025360107	9.96920996839e+36
-2918400	2675200	0	NaN	4	751.92956543	274.769378662	9.96920996839e+36
-2796800	2675200	0	NaN	4	744.981445312	274.534088135	9.96920996839e+36
-2675200	2675200	0	NaN	4	734.061889648	274.211791992	9.96920996839e+36
-2553600	2675200	0	NaN	4	712.305419922	273.845153809	9.96920996839e+36
-2432000	2675200	0	NaN	4	694.991210938	273.279724121	9.96920996839e+36
-2310400	2675200	0	NaN	4	683.47052002	272.37677002	9.96920996839e+36
-2188800	2675200	0	NaN	4	653.719726562	271.251953125	9.96920996839e+36
-2067200	2675200	0	NaN	4	609.466430664	270.050811768	9.96920996839e+36
-1945600	2675200	0	NaN	4	599.973754883	269.08807373	273.536224365
-1824000	2675200	0	NaN	4	589.46282959	268.300537109	273.314971924
-1702400	2675200	0	NaN	4	564.903808594	267.643218994	273.137084961
-1580800	2675200	0	NaN	4	544.426513672	267.049316406	273.003417969
-1459200	2675200	0	NaN	4	524.259277344	266.363037109	272.910705566
-1337600	2675200	0	NaN	4	505.677856445	265.701202393	272.874389648
-1216000	2675200	0	NaN	4	482.637298584	265.087188721	272.849578857
-1094400	2675200	0	NaN	4	453.830108643	264.561279297	272.832214355
-972800	2675200	0	NaN	4	433.893371582	264.20199585	272.820526123
-851200	2675200	0	NaN	4	436.609863281	263.958099365	272.796356201
-729600	2675200	0	NaN	4	442.975952148	263.845031738	272.769561768
-608000	2675200	0	NaN	4	435.882598877	263.887298584	272.748962402
-486400	2675200	0	NaN	4	429.517578125	263.994781494	272.704833984
-364800	2675200	0	NaN	4	445.122924805	264.08895874	272.662414551
-243200	2675200	0	NaN	4	480.766662598	264.139190674	272.637664795
-121600	2675200	0	NaN	4	508.913787842	264.236236572	272.636077881
0	2675200	0	NaN	4	528.098083496	264.367156982	272.654754639
121600	2675200	0	NaN	4	538.824279785	264.582000732	272.684020996
243200	2675200	0	NaN	4	533.832824707	264.985534668	272.724914551
364800	2675200	0	NaN	4	524.38494873	265.456298828	272.804779053
486400	2675200	0	NaN	4	525.370422363	265.64541626	272.915802002
608000	2675200	0	NaN	4	536.75201416	265.955566406	273.028869629
729600	2675200	0	NaN	4	554.168457031	266.224395752	273.129974365
851200	2675200	0	NaN	4	585.599060059	266.385375977	273.252410889
972800	2675200	0	NaN	4	625.285400391	266.617767334	273.384338379
1094400	2675200	0	NaN	4	658.910095215	266.910461426	273.54876709
1216000	2675200	0	NaN	4	668.791809082	267.276367188	273.714172363
1337600	2675200	0	NaN	4	681.245910645	267.735351562	273.79083252
1459200	2675200	0	NaN	4	714.509765625	268.28918457	273.779418945
1580800	2675200	0	NaN	4	751.025756836	269.014007568	273.755737305
1702400	2675200	0	NaN	4	780.790405273	269.743621826	273.79309082
1824000	2675200	0	NaN	4	808.787109375	270.385345459	273.88269043
1945600	2675200	0	NaN	4	849.754150391	270.941558838	274.009674072
2067200	2675200	0	NaN	4	891.965820312	271.432281494	9.96920996839e+36
2188800	2675200	0	NaN	4	921.585266113	271.894744873	9.96920996839e+36
2310400	2675200	0	NaN	4	926.906188965	272.270172119	9.96920996839e+36
2432000	2675200	0	NaN	4	909.588256836	272.577911377	9.96920996839e+36
2553600	2675200	0	NaN	4	894.948181152	272.807861328	9.96920996839e+36
2675200	2675200	0	NaN	4	905.911437988	272.958404541	9.96920996839e+36
2796800	2675200	0	NaN	4	941.572814941	273.04864502	9.96920996839e+36
2918400	2675200	0	NaN	4	948.510681152	273.032958984	9.96920996839e+36
3040000	2675200	0	NaN	4	913.195678711	272.842437744	9.96920996839e+36
-3040000	2553600	0	NaN	4	792.774169922	275.239715576	9.96920996839e+36
-2918400	2553600	0	NaN	4	779.60760498	275.056213379	9.96920996839e+36
-2796800	2553600	0	NaN	4	769.425048828	275.032226562	9.96920996839e+36
-2675200	2553600	0	NaN	4	757.828674316	274.734924316	9.96920996839e+36
-2553600	2553600	0	NaN	4	731.894042969	274.368682861	9.96920996839e+36
-2432000	2553600	0	NaN	4	709.974060059	273.771636963	9.96920996839e+36
-2310400	2553600	0	NaN	4	695.71295166	272.679138184	9.96920996839e+36
-2188800	2553600	0	NaN	4	671.200805664	271.313476562	9.96920996839e+36
-2067200	2553600	0	NaN	4	631.288269043	269.874816895	273.650817871
-1945600	2553600	0	NaN	4	615.331848145	268.817626953	273.199249268
-1824000	2553600	0	NaN	4	604.639831543	268.019866943	273.165496826
-1702400	2553600	0	NaN	4	579.298583984	267.383453369	272.995697021
-1580800	2553600	0	NaN	4	559.360351562	266.761138916	272.912872314
-1459200	2553600	0	NaN	4	538.890380859	266.065307617	272.866027832
-1337600	2553600	0	NaN	4	517.374389648	265.390991211	272.878234863
-1216000	2553600	0	NaN	4	492.48425293	264.789520264	272.850280762
-1094400	2553600	0	NaN	4	468.451049805	264.312591553	272.842651367
-972800	2553600	0	NaN	4	453.03137207	263.990081787	272.819976807
-851200	2553600	0	NaN	4	458.017883301	263.763549805	272.761047363
-729600	2553600	0	NaN	4	459.133026123	263.715484619	272.73550415
-608000	2553600	0	NaN	4	449.654022217	263.84072876	272.740631104
-486400	2553600	0	NaN	4	451.529174805	264.038574219	272.719848633
-364800	2553600	0	NaN	4	459.937591553	264.169891357	272.6300354
-243200	2553600	0	NaN	4	481.480834961	264.365844727	272.578094482
-121600	2553600	0	NaN	4	502.515319824	264.62588501	272.575408936
0	2553600	0	NaN	4	527.187683105	264.840606689	272.601043701
121600	2553600	0	NaN	4	545.032897949	265.120300293	272.644683838
243200	2553600	0	NaN	4	543.254882812	265.518096924	272.690185547
364800	2553600	0	NaN	4	533.609802246	265.798980713	272.769378662
486400	2553600	0	NaN	4	529.536254883	265.915679932	272.891815186
608000	2553600	0	NaN	4	534.023925781	266.240844727	272.945281982
729600	2553600	0	NaN	4	558.18145752	266.601959229	273.026824951
851200	2553600	0	NaN	4	601.703308105	266.70010376	273.140808105
972800	2553600	0	NaN	4	639.462524414	266.790710449	273.296173096
1094400	2553600	0	NaN	4	663.014648438	267.026245117	273.436828613
1216000	2553600	0	NaN	4	672.810119629	267.365020752	273.61138916
1337600	2553600	0	NaN	4	682.442443848	267.797302246	273.811798096
1459200	2553600	0	NaN	4	725.048339844	268.297515869	273.825561523
1580800	2553600	0	NaN	4	773.16796875	268.967163086	273.802978516
1702400	2553600	0	NaN	4	802.071838379	269.71685791	273.826507568
1824000	2553600	0	NaN	4	822.240112305	270.452148438	273.892120361
1945600	2553600	0	NaN	4	856.715942383	271.10345459	274.007781982
2067200	2553600	0	NaN	4	893.666381836	271.675323486	274.161956787
2188800	2553600	0	NaN	4	930.529541016	272.228485107	9.96920996839e+36
2310400	2553600	0	NaN	4	942.893615723	272.678710938	9.96920996839e+36
2432000	2553600	0	NaN	4	934.577636719	273.022827148	9.96920996839e+36
2553600	2553600	0	NaN	4	926.180969238	273.247467041	9.96920996839e+36
2675200	2553600	0	NaN	4	935.709716797	273.417205811	9.96920996839e+36
2796800	2553600	0	NaN	4	957.512268066	273.591369629	9.96920996839e+36
2918400	2553600	0	NaN	4	949.5859375	273.716400146	9.96920996839e+36
3040000	2553600	0	NaN	4	917.535949707	273.588867188	9.96920996839e+36
-3040000	2432000	0	NaN	4	820.657287598	275.320892334	9.96920996839e+36
-2918400	2432000	0	NaN	4	802.211975098	275.178100586	9.96920996839e+36
-2796800	2432000	0	NaN	4	791.317626953	275.393920898	9.96920996839e+36
-2675200	2432000	0	NaN	4	773.326660156	274.857910156	9.96920996839e+36
-2553600	2432000	0	NaN	4	740.565246582	274.573181152	9.96920996839e+36
-2432000	2432000	0	NaN	4	711.478881836	273.925201416	9.96920996839e+36
-2310400	2432000	0	NaN	4	697.308837891	272.52835083	9.96920996839e+36
-2188800	2432000	0	NaN	4	671.037780762	270.898834229	273.888549805
-2067200	2432000	0	NaN	4	624.658508301	269.299926758	273.505065918
-1945600	2432000	0	NaN	4	600.291687012	268.238983154	273.230743408
-1824000	2432000	0	NaN	4	586.249755859	267.477600098	273.021972656
-1702400	2432000	0	NaN	4	561.484741211	266.908630371	272.913421631
-1580800	2432000	0	NaN	4	547.491455078	266.277801514	272.865447998
-1459200	2432000	0	NaN	4	527.47467041	265.565216064	272.841125488
-1337600	2432000	0	NaN	4	503.099487305	264.903656006	272.822052002
-1216000	2432000	0	NaN	4	480.582183838	264.307159424	272.797363281
-1094400	2432000	0	NaN	4	465.502563477	263.882141113	272.800201416
-972800	2432000	0	NaN	4	459.970092773	263.563842773	272.768768311
-851200	2432000	0	NaN	4	460.048217773	263.292663574	272.728515625
-729600	2432000	0	NaN	4	454.119842529	263.250152588	272.720367432
-608000	2432000	0	NaN	4	446.837982178	263.481781006	272.691223145
-486400	2432000	0	NaN	4	459.061553955	263.800018311	272.652130127
-364800	2432000	0	NaN	4	464.344421387	264.112487793	272.582946777
-243200	2432000	0	NaN	4	468.272735596	264.426971436	272.54284668
-121600	2432000	0	NaN	4	480.146118164	264.720092773	272.547332764
0	2432000	0	NaN	4	503.421539307	265.006286621	272.584381104
121600	2432000	0	NaN	4	534.196044922	265.292541504	272.63848877
243200	2432000	0	NaN	4	542.852600098	265.535919189	272.681365967
364800	2432000	0	NaN	4	548.742736816	265.561462402	272.716796875
486400	2432000	0	NaN	4	543.596679688	265.472045898	272.771331787
608000	2432000	0	NaN	4	537.287597656	265.850799561	272.827575684
729600	2432000	0	NaN	4	554.006958008	266.50088501	272.935821533
851200	2432000	0	NaN	4	584.906433105	266.708526611	273.062072754
972800	2432000	0	NaN	4	608.205444336	266.770202637	273.205474854
