-3040000	3040000	0	NaN	4	718.069030762	293.810058594	9.96920996839e+36
-2918400	3040000	0	NaN	4	691.469665527	275.103881836	9.96920996839e+36
-2796800	3040000	0	NaN	4	723.423461914	274.556030273	9.96920996839e+36
-2675200	3040000	0	NaN	4	741.332275391	273.974395752	9.96920996839e+36
-2553600	3040000	0	NaN	4	750.874511719	273.355987549	9.96920996839e+36
-2432000	3040000	0	NaN	4	778.933044434	272.598175049	9.96920996839e+36
-2310400	3040000	0	NaN	4	806.169799805	271.807220459	9.96920996839e+36
-2188800	3040000	0	NaN	4	808.430969238	271.136871338	9.96920996839e+36
-2067200	3040000	0	NaN	4	808.11151123	270.510559082	9.96920996839e+36
-1945600	3040000	0	NaN	4	803.37902832	270.016693115	9.96920996839e+36
-1824000	3040000	0	NaN	4	780.442871094	269.585327148	9.96920996839e+36
-1702400	3040000	0	NaN	4	747.995300293	269.119171143	9.96920996839e+36
-1580800	3040000	0	NaN	4	713.048278809	268.632843018	9.96920996839e+36
-1459200	3040000	0	NaN	4	672.9921875	268.127838135	9.96920996839e+36
-1337600	3040000	0	NaN	4	642.838928223	267.661224365	273.270141602
-1216000	3040000	0	NaN	4	625.848571777	267.226959229	273.191467285
-1094400	3040000	0	NaN	4	620.411132812	266.845581055	273.133178711
-972800	3040000	0	NaN	4	618.82232666	266.481994629	273.091156006
-851200	3040000	0	NaN	4	611.054626465	266.06854248	273.058502197
-729600	3040000	0	NaN	4	600.114562988	265.679077148	273.041656494
-608000	3040000	0	NaN	4	587.543029785	265.318389893	273.035858154
-486400	3040000	0	NaN	4	583.984863281	264.981964111	273.033355713
-364800	3040000	0	NaN	4	587.932067871	264.706420898	273.030975342
-243200	3040000	0	NaN	4	577.25592041	264.558837891	273.032501221
-121600	3040000	0	NaN	4	554.703613281	264.553833008	273.038452148
0	3040000	0	NaN	4	541.618041992	264.61605835	273.068084717
121600	3040000	0	NaN	4	550.168884277	264.758178711	273.145080566
243200	3040000	0	NaN	4	567.910522461	264.928192139	273.227081299
364800	3040000	0	NaN	4	577.118591309	265.176269531	273.282867432
486400	3040000	0	NaN	4	585.608215332	265.446899414	273.382476807
608000	3040000	0	NaN	4	598.971923828	265.794067383	273.517791748
729600	3040000	0	NaN	4	621.037475586	266.165802002	273.658599854
851200	3040000	0	NaN	4	649.960021973	266.549072266	273.726623535
972800	3040000	0	NaN	4	669.621887207	267.032165527	273.785125732
1094400	3040000	0	NaN	4	661.939147949	267.533996582	273.831237793
1216000	3040000	0	NaN	4	660.376464844	268.054870605	273.872406006
1337600	3040000	0	NaN	4	679.263244629	268.514068604	273.952453613
1459200	3040000	0	NaN	4	718.49017334	268.845794678	9.96920996839e+36
1580800	3040000	0	NaN	4	761.843688965	269.134399414	9.96920996839e+36
1702400	3040000	0	NaN	4	780.571166992	269.461639404	9.96920996839e+36
1824000	3040000	0	NaN	4	794.270935059	269.913574219	9.96920996839e+36
1945600	3040000	0	NaN	4	797.579406738	270.455230713	9.96920996839e+36
2067200	3040000	0	NaN	4	792.204650879	270.989318848	9.96920996839e+36
2188800	3040000	0	NaN	4	809.344726562	271.4871521	9.96920996839e+36
2310400	3040000	0	NaN	4	847.299316406	271.889862061	9.96920996839e+36
2432000	3040000	0	NaN	4	881.244567871	272.242889404	9.96920996839e+36
2553600	3040000	0	NaN	4	896.765625	272.54397583	9.96920996839e+36
2675200	3040000	0	NaN	4	876.018005371	272.748962402	9.96920996839e+36
2796800	3040000	0	NaN	4	823.228393555	272.82119751	9.96920996839e+36
2918400	3040000	0	NaN	4	782.116210938	272.74597168	9.96920996839e+36
3040000	3040000	0	NaN	4	832.170349121	290.581970215	9.96920996839e+36
-3040000	2918400	0	NaN	4	696.262451172	275.649902344	9.96920996839e+36
-2918400	2918400	0	NaN	4	726.188598633	275.206604004	9.96920996839e+36
-2796800	2918400	0	NaN	4	758.483886719	274.702453613	9.96920996839e+36
-2675200	2918400	0	NaN	4	763.252990723	274.201660156	9.96920996839e+36
-2553600	2918400	0	NaN	4	771.977539062	273.635040283	9.96920996839e+36
-2432000	2918400	0	NaN	4	806.399047852	272.871185303	9.96920996839e+36
-2310400	2918400	0	NaN	4	836.089294434	272.062805176	9.96920996839e+36
-2188800	2918400	0	NaN	4	843.940795898	271.344787598	9.96920996839e+36
-2067200	2918400	0	NaN	4	831.708068848	270.752197266	9.96920996839e+36
-1945600	2918400	0	NaN	4	805.323425293	270.295257568	9.96920996839e+36
-1824000	2918400	0	NaN	4	761.349609375	269.844573975	9.96920996839e+36
-1702400	2918400	0	NaN	4	716.676513672	269.323242188	9.96920996839e+36
-1580800	2918400	0	NaN	4	684.581176758	268.773956299	273.495635986
-1459200	2918400	0	NaN	4	659.243469238	268.191131592	273.360717773
-1337600	2918400	0	NaN	4	638.602661133	267.65914917	273.262298584
