-3040000	3040000	0	NaN	4	628.571777344	292.856750488	9.96920996839e+36
-2918400	3040000	0	NaN	4	590.343139648	274.146789551	9.96920996839e+36
-2796800	3040000	0	NaN	4	617.768493652	273.587493896	9.96920996839e+36
-2675200	3040000	0	NaN	4	632.262756348	272.99621582	9.96920996839e+36
-2553600	3040000	0	NaN	4	620.461486816	272.427459717	9.96920996839e+36
-2432000	3040000	0	NaN	4	611.13494873	271.734191895	9.96920996839e+36
-2310400	3040000	0	NaN	4	605.90435791	270.944763184	9.96920996839e+36
-2188800	3040000	0	NaN	4	598.00213623	270.165344238	9.96920996839e+36
-2067200	3040000	0	NaN	4	586.869812012	269.371185303	9.96920996839e+36
-1945600	3040000	0	NaN	4	574.236206055	268.715576172	9.96920996839e+36
-1824000	3040000	0	NaN	4	561.790893555	268.142181396	9.96920996839e+36
-1702400	3040000	0	NaN	4	543.58605957	267.61819458	9.96920996839e+36
-1580800	3040000	0	NaN	4	531.803588867	267.12487793	9.96920996839e+36
-1459200	3040000	0	NaN	4	536.19519043	266.641082764	9.96920996839e+36
-1337600	3040000	0	NaN	4	542.137084961	266.301147461	273.337249756
-1216000	3040000	0	NaN	4	527.284729004	265.986663818	273.228942871
-1094400	3040000	0	NaN	4	490.610443115	265.637420654	273.148895264
-972800	3040000	0	NaN	4	460.09286499	265.319885254	273.095397949
-851200	3040000	0	NaN	4	461.82824707	264.944274902	273.054199219
-729600	3040000	0	NaN	4	484.509796143	264.54989624	273.033599854
-608000	3040000	0	NaN	4	519.486450195	264.171325684	273.027313232
-486400	3040000	0	NaN	4	551.83996582	263.829437256	273.026184082
-364800	3040000	0	NaN	4	568.948059082	263.5184021	273.02355957
-243200	3040000	0	NaN	4	571.389648438	263.316894531	273.020294189
-121600	3040000	0	NaN	4	561.150695801	263.375396729	273.024810791
0	3040000	0	NaN	4	544.524353027	263.611785889	273.043457031
121600	3040000	0	NaN	4	522.679443359	264.009521484	273.115509033
243200	3040000	0	NaN	4	517.751098633	264.428131104	273.223999023
364800	3040000	0	NaN	4	538.458618164	264.800445557	273.286987305
486400	3040000	0	NaN	4	560.045532227	265.098327637	273.379425049
608000	3040000	0	NaN	4	568.874328613	265.4402771	273.507720947
729600	3040000	0	NaN	4	560.946472168	265.794525146	273.649749756
851200	3040000	0	NaN	4	553.2265625	266.128234863	273.727905273
972800	3040000	0	NaN	4	563.389038086	266.492095947	273.782867432
1094400	3040000	0	NaN	4	582.058349609	266.92980957	273.83102417
1216000	3040000	0	NaN	4	599.994934082	267.433105469	273.895782471
1337600	3040000	0	NaN	4	618.314758301	267.943389893	273.977081299
1459200	3040000	0	NaN	4	640.689208984	268.468353271	9.96920996839e+36
1580800	3040000	0	NaN	4	675.467712402	269.021881104	9.96920996839e+36
1702400	3040000	0	NaN	4	707.073486328	269.490203857	9.96920996839e+36
1824000	3040000	0	NaN	4	713.332458496	270.015136719	9.96920996839e+36
1945600	3040000	0	NaN	4	716.268798828	270.571472168	9.96920996839e+36
2067200	3040000	0	NaN	4	750.087036133	271.110290527	9.96920996839e+36
2188800	3040000	0	NaN	4	809.827697754	271.630767822	9.96920996839e+36
2310400	3040000	0	NaN	4	859.116394043	272.022644043	9.96920996839e+36
2432000	3040000	0	NaN	4	898.034179688	272.307769775	9.96920996839e+36
2553600	3040000	0	NaN	4	922.40222168	272.514434814	9.96920996839e+36
2675200	3040000	0	NaN	4	934.401184082	272.654754639	9.96920996839e+36
2796800	3040000	0	NaN	4	934.839172363	272.720153809	9.96920996839e+36
2918400	3040000	0	NaN	4	905.37512207	272.691925049	9.96920996839e+36
3040000	3040000	0	NaN	4	908.768249512	290.605957031	9.96920996839e+36
-3040000	2918400	0	NaN	4	613.173522949	274.79486084	9.96920996839e+36
-2918400	2918400	0	NaN	4	618.55065918	274.318603516	9.96920996839e+36
-2796800	2918400	0	NaN	4	646.498962402	273.743560791	9.96920996839e+36
-2675200	2918400	0	NaN	4	658.27923584	273.129882812	9.96920996839e+36
-2553600	2918400	0	NaN	4	644.296447754	272.541564941	9.96920996839e+36
-2432000	2918400	0	NaN	4	629.375244141	271.850158691	9.96920996839e+36
-2310400	2918400	0	NaN	4	620.318237305	271.052276611	9.96920996839e+36
-2188800	2918400	0	NaN	4	616.529785156	270.230163574	9.96920996839e+36
-2067200	2918400	0	NaN	4	611.302185059	269.390838623	9.96920996839e+36
-1945600	2918400	0	NaN	4	602.034423828	268.742431641	9.96920996839e+36
-1824000	2918400	0	NaN	4	584.69128418	268.174499512	9.96920996839e+36
-1702400	2918400	0	NaN	4	558.729675293	267.623352051	9.96920996839e+36
-1580800	2918400	0	NaN	4	547.043334961	267.103179932	273.598876953
-1459200	2918400	0	NaN	4	554.623291016	266.588867188	273.448120117
-1337600	2918400	0	NaN	4	559.821472168	266.167785645	273.314331055
-1216000	2918400	0	NaN	4	547.35949707	265.804351807	273.203369141
-1094400	2918400	0	NaN	4	516.040283203	265.437561035	273.129516602
-972800	2918400	0	NaN	4	488.217651367	265.101898193	273.084747314
-851200	2918400	0	NaN	4	480.242858887	264.660766602	273.056488037
-729600	2918400	0	NaN	4	496.147369385	264.177276611	273.060638428
-608000	2918400	0	NaN	4	530.128845215	263.740509033	273.068328857
-486400	2918400	0	NaN	4	562.596618652	263.399810791	273.058776855
-364800	2918400	0	NaN	4	575.919311523	263.139862061	273.053314209
-243200	2918400	0	NaN	4	576.341064453	262.992736816	273.047454834
-121600	2918400	0	NaN	4	570.949645996	263.06640625	273.047241211
0	2918400	0	NaN	4	561.543884277	263.324249268	273.059387207
121600	2918400	0	NaN	4	544.184143066	263.743011475	273.118804932
243200	2918400	0	NaN	4	530.023071289	264.190704346	273.238708496
364800	2918400	0	NaN	4	536.520324707	264.626373291	273.309783936
486400	2918400	0	NaN	4	562.095825195	264.968048096	273.408447266
608000	2918400	0	NaN	4	575.364013672	265.362548828	273.543060303
729600	2918400	0	NaN	4	562.000915527	265.724395752	273.66204834
851200	2918400	0	NaN	4	550.012756348	266.047729492	273.74118042
972800	2918400	0	NaN	4	565.290466309	266.424621582	273.811645508
1094400	2918400	0	NaN	4	590.789978027	266.794006348	273.872558594
1216000	2918400	0	NaN	4	615.981872559	267.179656982	273.93963623
1337600	2918400	0	NaN	4	644.849487305	267.599975586	274.008514404
1459200	2918400	0	NaN	4	663.064025879	268.156494141	274.069732666
1580800	2918400	0	NaN	4	689.795410156	268.793609619	274.138214111
1702400	2918400	0	NaN	4	715.876464844	269.375091553	9.96920996839e+36
1824000	2918400	0	NaN	4	716.019104004	270.004455566	9.96920996839e+36
1945600	2918400	0	NaN	4	709.952331543	270.621551514	9.96920996839e+36
2067200	2918400	0	NaN	4	732.423828125	271.16494751	9.96920996839e+36
2188800	2918400	0	NaN	4	781.314208984	271.678710938	9.96920996839e+36
2310400	2918400	0	NaN	4	829.414672852	272.078918457	9.96920996839e+36
2432000	2918400	0	NaN	4	867.533325195	272.37713623	9.96920996839e+36
2553600	2918400	0	NaN	4	891.63067627	272.592681885	9.96920996839e+36
2675200	2918400	0	NaN	4	910.239929199	272.733856201	9.96920996839e+36
2796800	2918400	0	NaN	4	927.791748047	272.791595459	9.96920996839e+36
