-3040000	3040000	0	NaN	4	824.963195801	294.718017578	9.96920996839e+36
-2918400	3040000	0	NaN	4	779.812866211	276.053863525	9.96920996839e+36
-2796800	3040000	0	NaN	4	777.714111328	275.600708008	9.96920996839e+36
-2675200	3040000	0	NaN	4	768.500732422	275.097839355	9.96920996839e+36
-2553600	3040000	0	NaN	4	754.182495117	274.535247803	9.96920996839e+36
-2432000	3040000	0	NaN	4	740.182067871	273.866119385	9.96920996839e+36
-2310400	3040000	0	NaN	4	728.190429688	273.151000977	9.96920996839e+36
-2188800	3040000	0	NaN	4	702.037231445	272.517181396	9.96920996839e+36
-2067200	3040000	0	NaN	4	687.546875	271.81918335	9.96920996839e+36
-1945600	3040000	0	NaN	4	685.731079102	271.163757324	9.96920996839e+36
-1824000	3040000	0	NaN	4	673.102478027	270.533538818	9.96920996839e+36
-1702400	3040000	0	NaN	4	652.89263916	269.995391846	9.96920996839e+36
-1580800	3040000	0	NaN	4	633.666015625	269.521392822	9.96920996839e+36
-1459200	3040000	0	NaN	4	623.937133789	269.008026123	9.96920996839e+36
-1337600	3040000	0	NaN	4	598.090637207	268.67767334	273.634155273
-1216000	3040000	0	NaN	4	587.987731934	268.256652832	273.545532227
-1094400	3040000	0	NaN	4	593.836242676	267.691497803	273.485778809
-972800	3040000	0	NaN	4	593.533081055	267.189056396	273.448699951
-851200	3040000	0	NaN	4	601.552490234	266.727203369	273.416748047
-729600	3040000	0	NaN	4	612.887451172	266.330749512	273.394042969
-608000	3040000	0	NaN	4	619.046875	266.010406494	273.383911133
-486400	3040000	0	NaN	4	619.157104492	265.741577148	273.380462646
-364800	3040000	0	NaN	4	627.584472656	265.468261719	273.375488281
-243200	3040000	0	NaN	4	643.955200195	265.183837891	273.373596191
-121600	3040000	0	NaN	4	645.935058594	265.015533447	273.377075195
0	3040000	0	NaN	4	635.666625977	264.938781738	273.402191162
121600	3040000	0	NaN	4	613.083251953	265.019226074	273.497161865
243200	3040000	0	NaN	4	588.832885742	265.2003479	273.606750488
364800	3040000	0	NaN	4	588.298034668	265.440643311	273.678405762
486400	3040000	0	NaN	4	603.504577637	265.699981689	273.772857666
608000	3040000	0	NaN	4	625.210449219	266.043914795	273.896759033
729600	3040000	0	NaN	4	633.132202148	266.430755615	274.035705566
851200	3040000	0	NaN	4	623.427246094	266.823242188	274.080993652
972800	3040000	0	NaN	4	613.362548828	267.297912598	274.099060059
1094400	3040000	0	NaN	4	612.66583252	267.896514893	274.151184082
1216000	3040000	0	NaN	4	613.853393555	268.499176025	274.247802734
1337600	3040000	0	NaN	4	634.818664551	269.036315918	274.38961792
1459200	3040000	0	NaN	4	680.109069824	269.424987793	9.96920996839e+36
1580800	3040000	0	NaN	4	747.179321289	269.688568115	9.96920996839e+36
1702400	3040000	0	NaN	4	819.934387207	269.97442627	9.96920996839e+36
1824000	3040000	0	NaN	4	883.297851562	270.383270264	9.96920996839e+36
1945600	3040000	0	NaN	4	912.651916504	270.867095947	9.96920996839e+36
2067200	3040000	0	NaN	4	916.597229004	271.3722229	9.96920996839e+36
2188800	3040000	0	NaN	4	922.850280762	271.902984619	9.96920996839e+36
2310400	3040000	0	NaN	4	933.758239746	272.392486572	9.96920996839e+36
2432000	3040000	0	NaN	4	951.278198242	272.869232178	9.96920996839e+36
2553600	3040000	0	NaN	4	982.012023926	273.296356201	9.96920996839e+36
2675200	3040000	0	NaN	4	1008.16210938	273.596221924	9.96920996839e+36
2796800	3040000	0	NaN	4	1024.16943359	273.719390869	9.96920996839e+36
2918400	3040000	0	NaN	4	1033.09411621	273.66595459	9.96920996839e+36
3040000	3040000	0	NaN	4	1086.12597656	291.530761719	9.96920996839e+36
-3040000	2918400	0	NaN	4	806.642333984	276.410552979	9.96920996839e+36
-2918400	2918400	0	NaN	4	807.959777832	276.022644043	9.96920996839e+36
-2796800	2918400	0	NaN	4	799.534057617	275.607452393	9.96920996839e+36
