2796800	2918400	0	NaN	4	997.745483398	273.119659424	9.96920996839e+36
2918400	2918400	0	NaN	4	985.362365723	273.1300354	9.96920996839e+36
3040000	2918400	0	NaN	4	962.91607666	272.999816895	9.96920996839e+36
-3040000	2796800	0	NaN	4	840.502685547	275.535400391	9.96920996839e+36
-2918400	2796800	0	NaN	4	844.095397949	275.095947266	9.96920996839e+36
-2796800	2796800	0	NaN	4	862.293823242	274.542419434	9.96920996839e+36
-2675200	2796800	0	NaN	4	866.761169434	273.868347168	9.96920996839e+36
-2553600	2796800	0	NaN	4	844.100952148	273.259918213	9.96920996839e+36
-2432000	2796800	0	NaN	4	806.924621582	272.778747559	9.96920996839e+36
-2310400	2796800	0	NaN	4	779.370483398	272.289123535	9.96920996839e+36
-2188800	2796800	0	NaN	4	761.774414062	271.633392334	9.96920996839e+36
-2067200	2796800	0	NaN	4	716.712524414	270.92565918	9.96920996839e+36
-1945600	2796800	0	NaN	4	675.772277832	270.350830078	9.96920996839e+36
-1824000	2796800	0	NaN	4	656.888305664	269.890289307	9.96920996839e+36
-1702400	2796800	0	NaN	4	655.781799316	269.460693359	273.724731445
-1580800	2796800	0	NaN	4	650.760864258	269.006744385	273.558013916
-1459200	2796800	0	NaN	4	634.415283203	268.478881836	273.419494629
-1337600	2796800	0	NaN	4	621.221069336	267.991882324	273.328125
-1216000	2796800	0	NaN	4	612.30456543	267.553253174	273.273864746
-1094400	2796800	0	NaN	4	598.875793457	267.168792725	273.244781494
-972800	2796800	0	NaN	4	572.805297852	266.825469971	273.226593018
-851200	2796800	0	NaN	4	543.812438965	266.448547363	273.218109131
-729600	2796800	0	NaN	4	535.298950195	266.086853027	273.221466064
-608000	2796800	0	NaN	4	531.75970459	265.794036865	273.225006104
-486400	2796800	0	NaN	4	537.653381348	265.631713867	273.216339111
-364800	2796800	0	NaN	4	550.170715332	265.607910156	273.200653076
-243200	2796800	0	NaN	4	561.582458496	265.603363037	273.179107666
-121600	2796800	0	NaN	4	564.601196289	265.674163818	273.191070557
0	2796800	0	NaN	4	577.967895508	265.724609375	273.20892334
121600	2796800	0	NaN	4	604.459716797	265.797180176	273.230621338
243200	2796800	0	NaN	4	603.405822754	265.829040527	273.308532715
364800	2796800	0	NaN	4	591.199462891	265.842681885	273.427764893
486400	2796800	0	NaN	4	586.214172363	265.861358643	273.533905029
608000	2796800	0	NaN	4	600.067260742	266.010772705	273.606811523
729600	2796800	0	NaN	4	627.904296875	266.255371094	273.654266357
851200	2796800	0	NaN	4	652.19934082	266.53817749	273.670471191
972800	2796800	0	NaN	4	665.502197266	266.883575439	273.706359863
1094400	2796800	0	NaN	4	674.602111816	267.259368896	273.836029053
1216000	2796800	0	NaN	4	699.557861328	267.627075195	274.011260986
1337600	2796800	0	NaN	4	738.256164551	267.941192627	274.181640625
1459200	2796800	0	NaN	4	758.602294922	268.238586426	274.316802979
1580800	2796800	0	NaN	4	768.944641113	268.603302002	274.415649414
1702400	2796800	0	NaN	4	788.637512207	268.989837646	274.497589111
1824000	2796800	0	NaN	4	818.060180664	269.474456787	9.96920996839e+36
1945600	2796800	0	NaN	4	848.831665039	270.067199707	9.96920996839e+36
2067200	2796800	0	NaN	4	857.746826172	270.729125977	9.96920996839e+36
2188800	2796800	0	NaN	4	859.039306641	271.42755127	9.96920996839e+36
2310400	2796800	0	NaN	4	876.23248291	271.995239258	9.96920996839e+36
2432000	2796800	0	NaN	4	912.708129883	272.471221924	9.96920996839e+36
2553600	2796800	0	NaN	4	950.72454834	272.886993408	9.96920996839e+36
2675200	2796800	0	NaN	4	977.865966797	273.213378906	9.96920996839e+36
2796800	2796800	0	NaN	4	987.977966309	273.395019531	9.96920996839e+36
2918400	2796800	0	NaN	4	976.249633789	273.400787354	9.96920996839e+36
3040000	2796800	0	NaN	4	958.298400879	273.263336182	9.96920996839e+36
-3040000	2675200	0	NaN	4	789.227844238	275.827636719	9.96920996839e+36
-2918400	2675200	0	NaN	4	810.663818359	275.442199707	9.96920996839e+36
-2796800	2675200	0	NaN	4	840.978637695	274.966278076	9.96920996839e+36
-2675200	2675200	0	NaN	4	853.884399414	274.296569824	9.96920996839e+36
-2553600	2675200	0	NaN	4	833.565551758	273.624664307	9.96920996839e+36
-2432000	2675200	0	NaN	4	793.875488281	273.082397461	9.96920996839e+36
-2310400	2675200	0	NaN	4	764.421936035	272.552612305	9.96920996839e+36
-2188800	2675200	0	NaN	4	743.202880859	271.849517822	9.96920996839e+36
-2067200	2675200	0	NaN	4	706.712463379	271.089782715	9.96920996839e+36
-1945600	2675200	0	NaN	4	679.689941406	270.474945068	274.004699707
-1824000	2675200	0	NaN	4	670.029907227	269.945465088	273.778045654
-1702400	2675200	0	NaN	4	669.355773926	269.45602417	273.589202881
-1580800	2675200	0	NaN	4	656.690429688	268.966186523	273.446746826
-1459200	2675200	0	NaN	4	630.934082031	268.419647217	273.352325439
-1337600	2675200	0	NaN	4	609.339477539	267.917877197	273.319091797
-1216000	2675200	0	NaN	4	594.99005127	267.508026123	273.298126221
-1094400	2675200	0	NaN	4	575.843505859	267.177185059	273.2862854
-972800	2675200	0	NaN	4	545.202514648	266.855163574	273.266784668
-851200	2675200	0	NaN	4	508.804870605	266.494171143	273.259857178
-729600	2675200	0	NaN	4	497.610809326	266.143676758	273.236999512
-608000	2675200	0	NaN	4	502.586761475	265.87197876	273.229400635
-486400	2675200	0	NaN	4	517.13861084	265.74697876	273.217834473
-364800	2675200	0	NaN	4	535.762817383	265.77243042	273.174743652
-243200	2675200	0	NaN	4	549.203796387	265.804931641	273.140319824
-121600	2675200	0	NaN	4	551.748657227	265.938812256	273.152496338
0	2675200	0	NaN	4	572.155151367	265.998260498	273.165405273
121600	2675200	0	NaN	4	600.33782959	266.015472412	273.19543457
243200	2675200	0	NaN	4	612.489624023	265.945556641	273.24710083
364800	2675200	0	NaN	4	609.94342041	265.873809814	273.345794678
486400	2675200	0	NaN	4	602.615478516	265.897735596	273.453521729
608000	2675200	0	NaN	4	601.322143555	266.126037598	273.552612305
729600	2675200	0	NaN	4	621.152038574	266.403320312	273.628326416
851200	2675200	0	NaN	4	648.936706543	266.546936035	273.700805664
972800	2675200	0	NaN	4	659.501342773	266.812530518	273.779785156
1094400	2675200	0	NaN	4	664.891113281	267.26763916	273.889068604
1216000	2675200	0	NaN	4	686.610534668	267.76171875	274.062530518
1337600	2675200	0	NaN	4	722.297302246	268.206878662	274.232910156
1459200	2675200	0	NaN	4	759.516601562	268.573303223	274.357452393
1580800	2675200	0	NaN	4	782.669250488	268.926544189	274.435394287
1702400	2675200	0	NaN	4	801.871582031	269.272064209	274.501251221
1824000	2675200	0	NaN	4	823.723388672	269.733306885	274.589874268
1945600	2675200	0	NaN	4	848.124145508	270.339080811	274.713531494
2067200	2675200	0	NaN	4	855.992370605	270.997009277	9.96920996839e+36
2188800	2675200	0	NaN	4	852.151000977	271.692474365	9.96920996839e+36
2310400	2675200	0	NaN	4	855.269897461	272.303405762	9.96920996839e+36
2432000	2675200	0	NaN	4	878.91229248	272.833496094	9.96920996839e+36
2553600	2675200	0	NaN	4	917.255004883	273.279632568	9.96920996839e+36
2675200	2675200	0	NaN	4	956.805175781	273.632232666	9.96920996839e+36
2796800	2675200	0	NaN	4	977.542785645	273.859436035	9.96920996839e+36
2918400	2675200	0	NaN	4	969.537963867	273.908782959	9.96920996839e+36
3040000	2675200	0	NaN	4	955.62097168	273.764984131	9.96920996839e+36
-3040000	2553600	0	NaN	4	769.640319824	276.045928955	9.96920996839e+36
-2918400	2553600	0	NaN	4	795.499206543	275.739898682	9.96920996839e+36
-2796800	2553600	0	NaN	4	823.020141602	275.509674072	9.96920996839e+36
-2675200	2553600	0	NaN	4	834.314697266	274.805297852	9.96920996839e+36
-2553600	2553600	0	NaN	4	825.602661133	274.079193115	9.96920996839e+36
-2432000	2553600	0	NaN	4	792.508544922	273.481262207	9.96920996839e+36
-2310400	2553600	0	NaN	4	766.871582031	272.820281982	9.96920996839e+36
-2188800	2553600	0	NaN	4	751.795532227	271.974395752	9.96920996839e+36
-2067200	2553600	0	NaN	4	722.34753418	271.094085693	274.101623535
-1945600	2553600	0	NaN	4	697.146911621	270.467407227	273.273254395
-1824000	2553600	0	NaN	4	683.585693359	269.877441406	273.677368164
-1702400	2553600	0	NaN	4	675.56451416	269.340576172	273.449127197
-1580800	2553600	0	NaN	4	660.650024414	268.827941895	273.361328125
-1459200	2553600	0	NaN	4	631.406066895	268.311157227	273.307342529
-1337600	2553600	0	NaN	4	598.485595703	267.822479248	273.331451416
-1216000	2553600	0	NaN	4	574.485473633	267.440460205	273.305999756
-1094400	2553600	0	NaN	4	551.461730957	267.135192871	273.298980713
-972800	2553600	0	NaN	4	520.606933594	266.834625244	273.271026611
-851200	2553600	0	NaN	4	488.414398193	266.469787598	273.254608154
-729600	2553600	0	NaN	4	473.24420166	266.150268555	273.235198975
-608000	2553600	0	NaN	4	475.688446045	265.945922852	273.22857666
-486400	2553600	0	NaN	4	491.096405029	265.935333252	273.22454834
-364800	2553600	0	NaN	4	505.213256836	266.043884277	273.138031006
-243200	2553600	0	NaN	4	521.419006348	266.188934326	273.087799072
-121600	2553600	0	NaN	4	538.155029297	266.400848389	273.087371826
0	2553600	0	NaN	4	563.610534668	266.486053467	273.112426758
121600	2553600	0	NaN	4	583.617370605	266.416137695	273.156768799
243200	2553600	0	NaN	4	606.721435547	266.301940918	273.208709717
364800	2553600	0	NaN	4	604.815063477	266.171691895	273.288543701
486400	2553600	0	NaN	4	580.843933105	266.25012207	273.424255371
608000	2553600	0	NaN	4	568.586303711	266.571350098	273.488433838
729600	2553600	0	NaN	4	593.777038574	266.741546631	273.57119751
851200	2553600	0	NaN	4	626.908325195	266.65246582	273.673736572
972800	2553600	0	NaN	4	639.708129883	266.809906006	273.803955078
1094400	2553600	0	NaN	4	648.845397949	267.23828125	273.881378174
1216000	2553600	0	NaN	4	672.533691406	267.76574707	273.990142822
1337600	2553600	0	NaN	4	711.136230469	268.351837158	274.204986572
1459200	2553600	0	NaN	4	761.526367188	268.875976562	274.346710205
1580800	2553600	0	NaN	4	791.636962891	269.299438477	274.445373535
1702400	2553600	0	NaN	4	808.255004883	269.643066406	274.504241943
1824000	2553600	0	NaN	4	824.089416504	270.135650635	274.574035645
1945600	2553600	0	NaN	4	841.81829834	270.803527832	274.687561035
2067200	2553600	0	NaN	4	845.238037109	271.490570068	274.830322266
2188800	2553600	0	NaN	4	849.536499023	272.132019043	9.96920996839e+36
2310400	2553600	0	NaN	4	852.350036621	272.691772461	9.96920996839e+36
2432000	2553600	0	NaN	4	865.041625977	273.226318359	9.96920996839e+36
2553600	2553600	0	NaN	4	899.849975586	273.68661499	9.96920996839e+36
2675200	2553600	0	NaN	4	948.171508789	274.056121826	9.96920996839e+36
2796800	2553600	0	NaN	4	976.944824219	274.364898682	9.96920996839e+36
2918400	2553600	0	NaN	4	972.017883301	274.551391602	9.96920996839e+36
3040000	2553600	0	NaN	4	958.031799316	274.468444824	9.96920996839e+36
-3040000	2432000	0	NaN	4	773.205322266	276.135742188	9.96920996839e+36
-2918400	2432000	0	NaN	4	790.519958496	275.891876221	9.96920996839e+36
-2796800	2432000	0	NaN	4	805.837341309	275.929168701	9.96920996839e+36
-2675200	2432000	0	NaN	4	807.383117676	274.948303223	9.96920996839e+36
-2553600	2432000	0	NaN	4	803.49206543	274.208831787	9.96920996839e+36
-2432000	2432000	0	NaN	4	782.075622559	273.579742432	9.96920996839e+36
-2310400	2432000	0	NaN	4	763.801818848	272.698699951	9.96920996839e+36
-2188800	2432000	0	NaN	4	747.325195312	271.735137939	274.332336426
-2067200	2432000	0	NaN	4	716.239379883	270.699035645	273.951141357
-1945600	2432000	0	NaN	4	686.620544434	270.038879395	273.68963623
-1824000	2432000	0	NaN	4	669.076293945	269.477966309	273.491455078
-1702400	2432000	0	NaN	4	657.172485352	268.98034668	273.383605957
-1580800	2432000	0	NaN	4	643.710693359	268.472198486	273.321228027
-1459200	2432000	0	NaN	4	615.540466309	267.974731445	273.272003174
-1337600	2432000	0	NaN	4	576.033447266	267.532470703	273.271911621
-1216000	2432000	0	NaN	4	539.464172363	267.143676758	273.254241943
-1094400	2432000	0	NaN	4	511.41897583	266.834350586	273.243927002
-972800	2432000	0	NaN	4	494.647033691	266.531829834	273.234313965
-851200	2432000	0	NaN	4	473.242523193	266.186523438	273.231536865
-729600	2432000	0	NaN	4	457.677368164	265.959991455	273.224884033
-608000	2432000	0	NaN	4	445.978851318	265.9296875	273.188018799
-486400	2432000	0	NaN	4	455.019195557	266.100921631	273.152862549
-364800	2432000	0	NaN	4	458.397766113	266.394897461	273.087310791
-243200	2432000	0	NaN	4	474.840393066	266.672607422	273.049743652
-121600	2432000	0	NaN	4	510.233337402	266.878753662	273.055114746
0	2432000	0	NaN	4	537.773376465	266.878753662	273.092346191
121600	2432000	0	NaN	4	586.295898438	266.738067627	273.146026611
243200	2432000	0	NaN	4	591.490783691	266.571258545	273.186126709
364800	2432000	0	NaN	4	590.25793457	266.334716797	273.210540771
486400	2432000	0	NaN	4	560.842529297	266.266052246	273.275482178
608000	2432000	0	NaN	4	541.363891602	266.600372314	273.349334717
729600	2432000	0	NaN	4	559.883911133	266.763549805	273.466644287
851200	2432000	0	NaN	4	590.754821777	266.618652344	273.604766846
972800	2432000	0	NaN	4	601.948608398	266.753540039	273.726959229
1094400	2432000	0	NaN	4	624.811523438	267.132751465	273.805145264
1216000	2432000	0	NaN	4	657.74395752	267.615753174	273.885192871
1337600	2432000	0	NaN	4	692.89050293	268.226104736	274.069488525
1459200	2432000	0	NaN	4	736.652648926	268.8125	274.246948242
1580800	2432000	0	NaN	4	773.528198242	269.30645752	274.348571777
1702400	2432000	0	NaN	4	795.811401367	269.696899414	274.48046875
1824000	2432000	0	NaN	4	810.309814453	270.204620361	274.557250977
1945600	2432000	0	NaN	4	810.305114746	270.92086792	274.667755127
2067200	2432000	0	NaN	4	804.090148926	271.665222168	274.776916504
2188800	2432000	0	NaN	4	822.589477539	272.298065186	274.976135254
2310400	2432000	0	NaN	4	840.719482422	272.789459229	9.96920996839e+36
2432000	2432000	0	NaN	4	857.19921875	273.294250488	9.96920996839e+36
2553600	2432000	0	NaN	4	896.511901855	273.773742676	9.96920996839e+36
2675200	2432000	0	NaN	4	949.825561523	274.155700684	9.96920996839e+36
2796800	2432000	0	NaN	4	976.541992188	274.527038574	9.96920996839e+36
2918400	2432000	0	NaN	4	969.934753418	274.834289551	9.96920996839e+36
3040000	2432000	0	NaN	4	952.774536133	274.9012146	9.96920996839e+36
-3040000	2310400	0	NaN	4	789.994934082	276.059143066	9.96920996839e+36
-2918400	2310400	0	NaN	4	798.178405762	275.828094482	9.96920996839e+36
-2796800	2310400	0	NaN	4	794.89440918	275.711181641	9.96920996839e+36
-2675200	2310400	0	NaN	4	784.370117188	274.678710938	9.96920996839e+36
-2553600	2310400	0	NaN	4	780.841491699	273.699462891	9.96920996839e+36
-2432000	2310400	0	NaN	4	767.658569336	272.871246338	9.96920996839e+36
-2310400	2310400	0	NaN	4	638.467956543	272.050842285	274.646759033
-2188800	2310400	0	NaN	4	721.832214355	271.066345215	273.726104736
-2067200	2310400	0	NaN	4	688.342712402	270.110107422	273.762786865
-1945600	2310400	0	NaN	4	649.350891113	269.42388916	273.530212402
-1824000	2310400	0	NaN	4	623.598388672	268.904754639	273.378204346
-1702400	2310400	0	NaN	4	605.847167969	268.434631348	273.296569824
-1580800	2310400	0	NaN	4	594.956115723	267.929504395	273.233856201
-1459200	2310400	0	NaN	4	581.544677734	267.42401123	273.186981201
-1337600	2310400	0	NaN	4	543.517211914	266.977539062	273.185089111
-1216000	2310400	0	NaN	4	501.141967773	266.575775146	273.167541504
-1094400	2310400	0	NaN	4	466.170562744	266.278167725	273.148010254
-972800	2310400	0	NaN	4	452.607757568	266.029998779	273.138000488
-851200	2310400	0	NaN	4	441.220001221	265.830169678	273.115539551
-729600	2310400	0	NaN	4	426.891052246	265.791687012	273.085327148
-608000	2310400	0	NaN	4	413.597595215	265.924194336	273.034729004
-486400	2310400	0	NaN	4	416.620269775	266.224090576	273.010437012
-364800	2310400	0	NaN	4	418.582458496	266.602905273	272.969146729
-243200	2310400	0	NaN	4	438.637634277	266.812927246	272.922027588
-121600	2310400	0	NaN	4	492.734436035	266.881500244	272.891448975
0	2310400	0	NaN	4	525.923034668	266.513763428	272.916625977
121600	2310400	0	NaN	4	576.210388184	266.313781738	272.962890625
243200	2310400	0	NaN	4	588.816650391	266.340087891	273.02355957
364800	2310400	0	NaN	4	600.954711914	266.156707764	273.045135498
486400	2310400	0	NaN	4	593.270874023	265.890472412	273.061737061
608000	2310400	0	NaN	4	563.901367188	265.875396729	273.084075928
729600	2310400	0	NaN	4	555.315063477	266.111907959	273.210479736
851200	2310400	0	NaN	4	555.556091309	266.301391602	273.361572266
972800	2310400	0	NaN	4	566.766601562	266.562683105	273.52444458
1094400	2310400	0	NaN	4	597.412231445	267.021118164	273.627227783
1216000	2310400	0	NaN	4	637.424621582	267.58026123	273.673065186
1337600	2310400	0	NaN	4	670.156799316	268.075531006	273.796691895
1459200	2310400	0	NaN	4	705.339477539	268.556182861	273.933166504
1580800	2310400	0	NaN	4	746.850769043	269.069396973	274.124328613
1702400	2310400	0	NaN	4	786.187866211	269.412811279	274.338867188
1824000	2310400	0	NaN	4	801.825744629	269.858978271	274.495025635
1945600	2310400	0	NaN	4	792.338989258	270.556396484	274.607543945
2067200	2310400	0	NaN	4	774.202758789	271.259735107	274.696807861
2188800	2310400	0	NaN	4	789.100463867	271.984558105	274.816070557
2310400	2310400	0	NaN	4	825.973571777	272.538909912	274.998596191
2432000	2310400	0	NaN	4	855.792907715	272.995361328	9.96920996839e+36
2553600	2310400	0	NaN	4	902.17401123	273.495819092	9.96920996839e+36
2675200	2310400	0	NaN	4	956.6015625	273.949310303	9.96920996839e+36
2796800	2310400	0	NaN	4	976.177978516	274.355163574	9.96920996839e+36
2918400	2310400	0	NaN	4	965.379882812	274.699279785	9.96920996839e+36
3040000	2310400	0	NaN	4	945.293212891	274.813964844	9.96920996839e+36
-3040000	2188800	0	NaN	4	791.70904541	275.881561279	9.96920996839e+36
-2918400	2188800	0	NaN	4	794.034362793	275.6769104	9.96920996839e+36
-2796800	2188800	0	NaN	4	788.943054199	275.453491211	9.96920996839e+36
-2675200	2188800	0	NaN	4	764.889526367	274.408294678	9.96920996839e+36
-2553600	2188800	0	NaN	4	750.174499512	273.227355957	9.96920996839e+36
-2432000	2188800	0	NaN	4	727.317871094	272.066375732	274.76272583
-2310400	2188800	0	NaN	4	703.243469238	271.191833496	274.390289307
-2188800	2188800	0	NaN	4	693.340637207	270.368774414	273.439697266
-2067200	2188800	0	NaN	4	664.979614258	269.525146484	273.561859131
-1945600	2188800	0	NaN	4	630.181945801	268.865814209	273.376495361
-1824000	2188800	0	NaN	4	593.064086914	268.335662842	273.266418457
-1702400	2188800	0	NaN	4	559.321228027	267.85534668	273.174102783
-1580800	2188800	0	NaN	4	536.421081543	267.36831665	273.117156982
-1459200	2188800	0	NaN	4	524.291442871	266.859954834	273.095458984
-1337600	2188800	0	NaN	4	507.488891602	266.384002686	273.090179443
-1216000	2188800	0	NaN	4	472.314147949	265.981628418	273.070220947
-1094400	2188800	0	NaN	4	434.586639404	265.734924316	273.038696289
-972800	2188800	0	NaN	4	409.697967529	265.562469482	273.006530762
-851200	2188800	0	NaN	4	395.287017822	265.501342773	272.981689453
-729600	2188800	0	NaN	4	381.799957275	265.659637451	272.944091797
-608000	2188800	0	NaN	4	383.907806396	265.894866943	272.895111084
-486400	2188800	0	NaN	4	403.235198975	266.174530029	272.885955811
-364800	2188800	0	NaN	4	436.893493652	266.41229248	272.870330811
-243200	2188800	0	NaN	4	498.756408691	265.926086426	272.897094727
-121600	2188800	0	NaN	4	547.675354004	264.556488037	272.904449463
0	2188800	0	NaN	4	523.303771973	257.985107422	272.546875
121600	2188800	0	NaN	4	453.928283691	262.476806641	273.375732422
243200	2188800	0	NaN	4	529.993347168	263.500915527	273.563842773
364800	2188800	0	NaN	4	566.04675293	263.752532959	273.033294678
486400	2188800	0	NaN	4	583.608398438	264.570922852	272.586273193
608000	2188800	0	NaN	4	553.173522949	264.188964844	272.546722412
729600	2188800	0	NaN	4	563.14074707	265.54675293	273.040405273
851200	2188800	0	NaN	4	527.691772461	266.025665283	273.142364502
972800	2188800	0	NaN	4	547.312133789	266.322814941	273.255584717
1094400	2188800	0	NaN	4	580.770690918	266.843688965	273.341033936
1216000	2188800	0	NaN	4	634.233398438	267.52053833	273.418884277
