-3040000	3040000	0	NaN	4	674.507629395	292.864349365	9.96920996839e+36
-2918400	3040000	0	NaN	4	618.111633301	274.298156738	9.96920996839e+36
-2796800	3040000	0	NaN	4	611.311157227	273.92767334	9.96920996839e+36
-2675200	3040000	0	NaN	4	602.985229492	273.452911377	9.96920996839e+36
-2553600	3040000	0	NaN	4	596.753479004	272.903381348	9.96920996839e+36
-2432000	3040000	0	NaN	4	586.920593262	272.279296875	9.96920996839e+36
-2310400	3040000	0	NaN	4	565.295959473	271.597076416	9.96920996839e+36
-2188800	3040000	0	NaN	4	535.63885498	270.980773926	9.96920996839e+36
-2067200	3040000	0	NaN	4	520.608764648	270.34753418	9.96920996839e+36
-1945600	3040000	0	NaN	4	510.276702881	269.710632324	9.96920996839e+36
-1824000	3040000	0	NaN	4	497.686828613	269.056884766	9.96920996839e+36
-1702400	3040000	0	NaN	4	486.234375	268.453613281	9.96920996839e+36
-1580800	3040000	0	NaN	4	476.288848877	267.98651123	9.96920996839e+36
-1459200	3040000	0	NaN	4	472.809448242	267.603179932	9.96920996839e+36
-1337600	3040000	0	NaN	4	476.633209229	267.307769775	272.966156006
-1216000	3040000	0	NaN	4	486.478851318	266.981079102	272.907165527
-1094400	3040000	0	NaN	4	496.584747314	266.605987549	272.858795166
-972800	3040000	0	NaN	4	507.977935791	266.262908936	272.822052002
-851200	3040000	0	NaN	4	527.211425781	265.927246094	272.792205811
-729600	3040000	0	NaN	4	525.981628418	265.654754639	272.769317627
-608000	3040000	0	NaN	4	522.684631348	265.406524658	272.7472229
-486400	3040000	0	NaN	4	528.631469727	265.187683105	272.729797363
-364800	3040000	0	NaN	4	529.31628418	265.02230835	272.721466064
-243200	3040000	0	NaN	4	513.75958252	264.923370361	272.721038818
-121600	3040000	0	NaN	4	507.571472168	264.949523926	272.734039307
0	3040000	0	NaN	4	523.934570312	265.032196045	272.758300781
121600	3040000	0	NaN	4	530.799438477	265.192230225	272.800537109
243200	3040000	0	NaN	4	533.693908691	265.341888428	272.913482666
364800	3040000	0	NaN	4	538.571655273	265.495391846	272.999450684
486400	3040000	0	NaN	4	536.576843262	265.687835693	273.082641602
608000	3040000	0	NaN	4	538.893554688	265.966156006	273.179107666
729600	3040000	0	NaN	4	547.732910156	266.287689209	273.297912598
851200	3040000	0	NaN	4	551.021362305	266.639556885	273.388336182
972800	3040000	0	NaN	4	549.041748047	267.101501465	273.461120605
1094400	3040000	0	NaN	4	552.819335938	267.604034424	273.557922363
1216000	3040000	0	NaN	4	558.408569336	268.111175537	273.662261963
1337600	3040000	0	NaN	4	571.885498047	268.682067871	273.776794434
1459200	3040000	0	NaN	4	598.243286133	269.213043213	9.96920996839e+36
1580800	3040000	0	NaN	4	649.183654785	269.623352051	9.96920996839e+36
