-3040000	3040000	0	NaN	4	786.545349121	294.549865723	9.96920996839e+36
-2918400	3040000	0	NaN	4	754.149475098	275.975799561	9.96920996839e+36
-2796800	3040000	0	NaN	4	774.967285156	275.622467041	9.96920996839e+36
-2675200	3040000	0	NaN	4	808.303222656	275.177276611	9.96920996839e+36
-2553600	3040000	0	NaN	4	830.385437012	274.642272949	9.96920996839e+36
-2432000	3040000	0	NaN	4	840.164550781	274.015411377	9.96920996839e+36
-2310400	3040000	0	NaN	4	843.926147461	273.304534912	9.96920996839e+36
-2188800	3040000	0	NaN	4	819.552429199	272.694519043	9.96920996839e+36
-2067200	3040000	0	NaN	4	791.141113281	272.041778564	9.96920996839e+36
-1945600	3040000	0	NaN	4	769.969909668	271.479888916	9.96920996839e+36
-1824000	3040000	0	NaN	4	739.973632812	271.036193848	9.96920996839e+36
-1702400	3040000	0	NaN	4	711.119018555	270.680206299	9.96920996839e+36
-1580800	3040000	0	NaN	4	682.532409668	270.374755859	9.96920996839e+36
-1459200	3040000	0	NaN	4	646.902160645	270.126464844	9.96920996839e+36
-1337600	3040000	0	NaN	4	617.666259766	269.933197021	273.631866455
-1216000	3040000	0	NaN	4	619.87487793	269.537780762	273.550415039
-1094400	3040000	0	NaN	4	643.655517578	268.96395874	273.493408203
-972800	3040000	0	NaN	4	657.21081543	268.451293945	273.458740234
-851200	3040000	0	NaN	4	656.625732422	267.944885254	273.42489624
-729600	3040000	0	NaN	4	653.646850586	267.51184082	273.401092529
-608000	3040000	0	NaN	4	655.641052246	267.162689209	273.398223877
-486400	3040000	0	NaN	4	663.674255371	266.892944336	273.400634766
-364800	3040000	0	NaN	4	672.205200195	266.700714111	273.39944458
-243200	3040000	0	NaN	4	681.78717041	266.626403809	273.399261475
-121600	3040000	0	NaN	4	699.204345703	266.640228271	273.40222168
0	3040000	0	NaN	4	713.724304199	266.686248779	273.42401123
121600	3040000	0	NaN	4	716.08984375	266.779327393	273.509216309
243200	3040000	0	NaN	4	714.052612305	266.898895264	273.623413086
364800	3040000	0	NaN	4	718.929626465	267.060089111	273.694091797
486400	3040000	0	NaN	4	717.372680664	267.219360352	273.785552979
608000	3040000	0	NaN	4	705.14666748	267.434753418	273.911376953
729600	3040000	0	NaN	4	689.392150879	267.690429688	274.05645752
851200	3040000	0	NaN	4	692.210449219	267.958221436	274.103210449
972800	3040000	0	NaN	4	717.717834473	268.278533936	274.121520996
1094400	3040000	0	NaN	4	732.833618164	268.631561279	274.187164307
1216000	3040000	0	NaN	4	761.335571289	268.94644165	274.307128906
1337600	3040000	0	NaN	4	800.419921875	269.186553955	274.455963135
1459200	3040000	0	NaN	4	858.25012207	269.347747803	9.96920996839e+36
1580800	3040000	0	NaN	4	940.161071777	269.500976562	9.96920996839e+36
1702400	3040000	0	NaN	4	987.856811523	269.751159668	9.96920996839e+36
1824000	3040000	0	NaN	4	1021.28057861	270.162536621	9.96920996839e+36
1945600	3040000	0	NaN	4	1040.9296875	270.687347412	9.96920996839e+36
2067200	3040000	0	NaN	4	1030.8770752	271.245758057	9.96920996839e+36
