-3040000	3040000	0	NaN	4	654.63885498	292.958221436	9.96920996839e+36
-2918400	3040000	0	NaN	4	633.172912598	274.436523438	9.96920996839e+36
-2796800	3040000	0	NaN	4	657.195007324	274.099243164	9.96920996839e+36
-2675200	3040000	0	NaN	4	669.738098145	273.662414551	9.96920996839e+36
-2553600	3040000	0	NaN	4	672.546630859	273.187774658	9.96920996839e+36
-2432000	3040000	0	NaN	4	673.972290039	272.634307861	9.96920996839e+36
-2310400	3040000	0	NaN	4	673.487060547	271.976257324	9.96920996839e+36
-2188800	3040000	0	NaN	4	660.844909668	271.333618164	9.96920996839e+36
-2067200	3040000	0	NaN	4	644.445617676	270.654266357	9.96920996839e+36
-1945600	3040000	0	NaN	4	628.50189209	270.015136719	9.96920996839e+36
-1824000	3040000	0	NaN	4	612.416687012	269.394378662	9.96920996839e+36
-1702400	3040000	0	NaN	4	594.926940918	268.787658691	9.96920996839e+36
-1580800	3040000	0	NaN	4	571.141601562	268.232757568	9.96920996839e+36
-1459200	3040000	0	NaN	4	552.433837891	267.692443848	9.96920996839e+36
-1337600	3040000	0	NaN	4	546.053955078	267.196166992	272.916687012
-1216000	3040000	0	NaN	4	544.706848145	266.722839355	272.853546143
-1094400	3040000	0	NaN	4	550.478393555	266.30657959	272.803894043
-972800	3040000	0	NaN	4	566.672058105	265.968444824	272.766662598
-851200	3040000	0	NaN	4	579.832214355	265.652404785	272.739227295
-729600	3040000	0	NaN	4	589.45123291	265.327087402	272.726013184
-608000	3040000	0	NaN	4	592.886169434	265.033996582	272.724090576
-486400	3040000	0	NaN	4	596.762084961	264.814056396	272.723846436
-364800	3040000	0	NaN	4	605.134643555	264.665405273	272.723693848
-243200	3040000	0	NaN	4	603.081970215	264.607757568	272.719329834
-121600	3040000	0	NaN	4	598.75567627	264.642608643	272.720031738
0	3040000	0	NaN	4	592.795166016	264.756256104	272.742889404
121600	3040000	0	NaN	4	581.965759277	264.958374023	272.7996521
243200	3040000	0	NaN	4	583.178344727	265.213195801	272.909698486
364800	3040000	0	NaN	4	587.217468262	265.493865967	272.943328857
486400	3040000	0	NaN	4	582.674316406	265.742950439	273.012329102
608000	3040000	0	NaN	4	570.127807617	266.02835083	273.129302979
729600	3040000	0	NaN	4	564.144897461	266.339691162	273.292572021
851200	3040000	0	NaN	4	573.205566406	266.723693848	273.432312012
972800	3040000	0	NaN	4	592.601379395	267.256744385	273.503112793
1094400	3040000	0	NaN	4	613.073242188	267.749816895	273.559753418
1216000	3040000	0	NaN	4	632.043273926	268.28012085	273.631317139
1337600	3040000	0	NaN	4	638.016418457	268.864349365	273.729125977
1459200	3040000	0	NaN	4	646.506713867	269.377929688	9.96920996839e+36
1580800	3040000	0	NaN	4	679.221069336	269.74508667	9.96920996839e+36
1702400	3040000	0	NaN	4	723.085876465	270.054199219	9.96920996839e+36
1824000	3040000	0	NaN	4	762.115112305	270.427185059	9.96920996839e+36
1945600	3040000	0	NaN	4	785.580322266	270.854522705	9.96920996839e+36
2067200	3040000	0	NaN	4	807.681945801	271.262664795	9.96920996839e+36
2188800	3040000	0	NaN	4	845.449462891	271.6668396	9.96920996839e+36
2310400	3040000	0	NaN	4	872.587768555	272.007293701	9.96920996839e+36
2432000	3040000	0	NaN	4	881.629577637	272.3046875	9.96920996839e+36
2553600	3040000	0	NaN	4	863.008911133	272.546325684	9.96920996839e+36
2675200	3040000	0	NaN	4	841.370483398	272.672241211	9.96920996839e+36
2796800	3040000	0	NaN	4	835.639709473	272.662353516	9.96920996839e+36
2918400	3040000	0	NaN	4	851.489074707	272.542205811	9.96920996839e+36
3040000	3040000	0	NaN	4	942.075256348	290.353393555	9.96920996839e+36
-3040000	2918400	0	NaN	4	662.858093262	274.764343262	9.96920996839e+36
-2918400	2918400	0	NaN	4	692.180908203	274.482177734	9.96920996839e+36
-2796800	2918400	0	NaN	4	715.847717285	274.164123535	9.96920996839e+36
