-3040000	3040000	0	NaN	4	620.213989258	292.561584473	9.96920996839e+36
-2918400	3040000	0	NaN	4	579.105224609	273.931640625	9.96920996839e+36
-2796800	3040000	0	NaN	4	584.30267334	273.510955811	9.96920996839e+36
-2675200	3040000	0	NaN	4	590.545776367	273.042999268	9.96920996839e+36
-2553600	3040000	0	NaN	4	591.017700195	272.525299072	9.96920996839e+36
-2432000	3040000	0	NaN	4	587.977416992	271.889434814	9.96920996839e+36
-2310400	3040000	0	NaN	4	573.672363281	271.206390381	9.96920996839e+36
-2188800	3040000	0	NaN	4	557.178161621	270.572875977	9.96920996839e+36
-2067200	3040000	0	NaN	4	555.852172852	269.885101318	9.96920996839e+36
-1945600	3040000	0	NaN	4	560.634399414	269.233551025	9.96920996839e+36
-1824000	3040000	0	NaN	4	550.388366699	268.634643555	9.96920996839e+36
-1702400	3040000	0	NaN	4	534.45703125	268.097686768	9.96920996839e+36
-1580800	3040000	0	NaN	4	511.242919922	267.615692139	9.96920996839e+36
-1459200	3040000	0	NaN	4	481.224945068	267.16696167	9.96920996839e+36
-1337600	3040000	0	NaN	4	458.518890381	266.825683594	272.959442139
-1216000	3040000	0	NaN	4	441.057678223	266.443054199	272.893859863
-1094400	3040000	0	NaN	4	429.183166504	265.971008301	272.846252441
-972800	3040000	0	NaN	4	420.700714111	265.504180908	272.807830811
-851200	3040000	0	NaN	4	422.802734375	265.018798828	272.778045654
-729600	3040000	0	NaN	4	422.41305542	264.646209717	272.760406494
-608000	3040000	0	NaN	4	431.745788574	264.359863281	272.749633789
-486400	3040000	0	NaN	4	443.212036133	264.101531982	272.741760254
-364800	3040000	0	NaN	4	446.702270508	263.875244141	272.735595703
-243200	3040000	0	NaN	4	447.130218506	263.742950439	272.726043701
-121600	3040000	0	NaN	4	462.531555176	263.72354126	272.726531982
0	3040000	0	NaN	4	478.854858398	263.819854736	272.750427246
121600	3040000	0	NaN	4	489.623596191	264.024475098	272.811096191
243200	3040000	0	NaN	4	501.43850708	264.301116943	272.925506592
364800	3040000	0	NaN	4	516.055969238	264.64956665	272.98059082
486400	3040000	0	NaN	4	536.695556641	265.019744873	273.062774658
608000	3040000	0	NaN	4	563.472167969	265.446716309	273.186462402
729600	3040000	0	NaN	4	589.22076416	265.883911133	273.338867188
851200	3040000	0	NaN	4	613.600769043	266.321166992	273.45690918
972800	3040000	0	NaN	4	636.806335449	266.850402832	273.512542725
1094400	3040000	0	NaN	4	642.68182373	267.375274658	273.573486328
1216000	3040000	0	NaN	4	645.905944824	267.912841797	273.645202637
1337600	3040000	0	NaN	4	651.829284668	268.485015869	273.732025146
1459200	3040000	0	NaN	4	665.364257812	269.001312256	9.96920996839e+36
1580800	3040000	0	NaN	4	679.390136719	269.437469482	9.96920996839e+36
1702400	3040000	0	NaN	4	701.847595215	269.818359375	9.96920996839e+36
1824000	3040000	0	NaN	4	727.268371582	270.224334717	9.96920996839e+36
1945600	3040000	0	NaN	4	759.167663574	270.658721924	9.96920996839e+36
2067200	3040000	0	NaN	4	790.639160156	271.096282959	9.96920996839e+36
2188800	3040000	0	NaN	4	807.904541016	271.533813477	9.96920996839e+36
2310400	3040000	0	NaN	4	815.109741211	271.883605957	9.96920996839e+36
2432000	3040000	0	NaN	4	817.918762207	272.171020508	9.96920996839e+36
2553600	3040000	0	NaN	4	830.216064453	272.389892578	9.96920996839e+36
2675200	3040000	0	NaN	4	846.387817383	272.510437012	9.96920996839e+36
2796800	3040000	0	NaN	4	839.268798828	272.524475098	9.96920996839e+36
2918400	3040000	0	NaN	4	803.350402832	272.418640137	9.96920996839e+36
3040000	3040000	0	NaN	4	822.518737793	290.229278564	9.96920996839e+36
-3040000	2918400	0	NaN	4	601.528320312	274.497619629	9.96920996839e+36
-2918400	2918400	0	NaN	4	612.314941406	274.059875488	9.96920996839e+36
-2796800	2918400	0	NaN	4	626.113220215	273.619781494	9.96920996839e+36
-2675200	2918400	0	NaN	4	632.356079102	273.165588379	9.96920996839e+36
-2553600	2918400	0	NaN	4	629.385925293	272.663848877	9.96920996839e+36
-2432000	2918400	0	NaN	4	619.226013184	272.054534912	9.96920996839e+36
-2310400	2918400	0	NaN	4	602.48059082	271.404876709	9.96920996839e+36
-2188800	2918400	0	NaN	4	593.718078613	270.759002686	9.96920996839e+36
-2067200	2918400	0	NaN	4	594.965698242	270.053161621	9.96920996839e+36
-1945600	2918400	0	NaN	4	606.234802246	269.358947754	9.96920996839e+36
-1824000	2918400	0	NaN	4	605.937927246	268.71484375	9.96920996839e+36
-1702400	2918400	0	NaN	4	584.357788086	268.145629883	9.96920996839e+36
-1580800	2918400	0	NaN	4	549.122375488	267.627655029	273.163543701
-1459200	2918400	0	NaN	4	509.782470703	267.144927979	273.044158936
-1337600	2918400	0	NaN	4	479.318786621	266.73626709	272.959869385
-1216000	2918400	0	NaN	4	449.65802002	266.293426514	272.897888184
-1094400	2918400	0	NaN	4	432.508178711	265.787200928	272.852233887
-972800	2918400	0	NaN	4	424.50479126	265.293365479	272.815856934
-851200	2918400	0	NaN	4	421.409484863	264.775421143	272.789306641
-729600	2918400	0	NaN	4	424.087188721	264.340637207	272.783447266
-608000	2918400	0	NaN	4	432.557434082	263.971069336	272.78527832
-486400	2918400	0	NaN	4	438.682434082	263.683502197	272.775665283
-364800	2918400	0	NaN	4	445.754089355	263.511138916	272.764556885
-243200	2918400	0	NaN	4	443.768157959	263.474761963	272.752044678
-121600	2918400	0	NaN	4	462.212463379	263.5128479	272.750915527
0	2918400	0	NaN	4	475.436737061	263.682525635	272.769104004
121600	2918400	0	NaN	4	487.899536133	263.928009033	272.818664551
243200	2918400	0	NaN	4	503.29119873	264.269165039	272.944824219
364800	2918400	0	NaN	4	521.994567871	264.698913574	273.035736084
486400	2918400	0	NaN	4	553.001159668	265.095306396	273.133056641
608000	2918400	0	NaN	4	594.42767334	265.491973877	273.266235352
729600	2918400	0	NaN	4	622.876586914	265.887908936	273.396636963
851200	2918400	0	NaN	4	637.806335449	266.317169189	273.500823975
972800	2918400	0	NaN	4	649.433227539	266.835021973	273.573364258
1094400	2918400	0	NaN	4	661.323669434	267.329071045	273.627655029
1216000	2918400	0	NaN	4	676.490966797	267.817382812	273.686828613
1337600	2918400	0	NaN	4	683.324462891	268.371795654	273.762176514
1459200	2918400	0	NaN	4	697.197875977	268.902160645	273.846160889
1580800	2918400	0	NaN	4	714.483093262	269.444519043	273.947875977
1702400	2918400	0	NaN	4	733.137207031	269.935394287	9.96920996839e+36
1824000	2918400	0	NaN	4	747.862182617	270.411651611	9.96920996839e+36
1945600	2918400	0	NaN	4	768.98425293	270.855224609	9.96920996839e+36
2067200	2918400	0	NaN	4	797.049438477	271.249847412	9.96920996839e+36
2188800	2918400	0	NaN	4	816.32421875	271.6512146	9.96920996839e+36
2310400	2918400	0	NaN	4	820.516418457	271.996429443	9.96920996839e+36
2432000	2918400	0	NaN	4	818.762084961	272.297790527	9.96920996839e+36
