-3040000	3040000	0	NaN	4	631.76361084	293.738677979	9.96920996839e+36
-2918400	3040000	0	NaN	4	594.019165039	275.102630615	9.96920996839e+36
-2796800	3040000	0	NaN	4	613.417297363	274.605560303	9.96920996839e+36
-2675200	3040000	0	NaN	4	636.404968262	274.019195557	9.96920996839e+36
-2553600	3040000	0	NaN	4	656.327941895	273.39074707	9.96920996839e+36
-2432000	3040000	0	NaN	4	670.833068848	272.640197754	9.96920996839e+36
-2310400	3040000	0	NaN	4	670.032775879	271.835662842	9.96920996839e+36
-2188800	3040000	0	NaN	4	667.817749023	271.092834473	9.96920996839e+36
-2067200	3040000	0	NaN	4	669.142028809	270.24597168	9.96920996839e+36
-1945600	3040000	0	NaN	4	676.569702148	269.456756592	9.96920996839e+36
-1824000	3040000	0	NaN	4	680.777648926	268.716156006	9.96920996839e+36
-1702400	3040000	0	NaN	4	674.183776855	268.074859619	9.96920996839e+36
-1580800	3040000	0	NaN	4	660.483520508	267.572845459	9.96920996839e+36
-1459200	3040000	0	NaN	4	644.013366699	267.216949463	9.96920996839e+36
-1337600	3040000	0	NaN	4	623.300170898	267.069885254	273.415405273
-1216000	3040000	0	NaN	4	620.72479248	266.890441895	273.319122314
-1094400	3040000	0	NaN	4	638.949951172	266.623474121	273.245483398
-972800	3040000	0	NaN	4	659.13861084	266.405029297	273.200531006
-851200	3040000	0	NaN	4	657.483520508	266.216705322	273.172332764
-729600	3040000	0	NaN	4	652.03112793	266.037261963	273.153747559
-608000	3040000	0	NaN	4	635.090209961	265.874542236	273.139099121
-486400	3040000	0	NaN	4	602.315063477	265.750762939	273.129089355
-364800	3040000	0	NaN	4	570.171813965	265.665283203	273.123199463
-243200	3040000	0	NaN	4	552.508911133	265.660797119	273.125274658
-121600	3040000	0	NaN	4	552.869567871	265.757873535	273.134185791
0	3040000	0	NaN	4	568.938110352	265.920623779	273.162200928
121600	3040000	0	NaN	4	588.617919922	266.153076172	273.243133545
243200	3040000	0	NaN	4	602.063903809	266.367034912	273.331787109
364800	3040000	0	NaN	4	617.202941895	266.554870605	273.392944336
486400	3040000	0	NaN	4	618.834289551	266.737976074	273.491668701
608000	3040000	0	NaN	4	623.733520508	266.984039307	273.634735107
729600	3040000	0	NaN	4	636.364440918	267.301696777	273.754699707
851200	3040000	0	NaN	4	653.694946289	267.680908203	273.696990967
972800	3040000	0	NaN	4	677.647766113	268.144775391	273.604858398
1094400	3040000	0	NaN	4	692.195068359	268.640838623	273.703491211
1216000	3040000	0	NaN	4	680.23651123	269.170379639	273.882385254
1337600	3040000	0	NaN	4	689.956848145	269.601470947	274.043792725
1459200	3040000	0	NaN	4	728.840270996	269.834472656	9.96920996839e+36
1580800	3040000	0	NaN	4	764.376831055	269.943572998	9.96920996839e+36
1702400	3040000	0	NaN	4	798.466674805	270.09387207	9.96920996839e+36
1824000	3040000	0	NaN	4	838.91027832	270.395111084	9.96920996839e+36
1945600	3040000	0	NaN	4	863.381958008	270.84274292	9.96920996839e+36
2067200	3040000	0	NaN	4	857.928527832	271.360534668	9.96920996839e+36
2188800	3040000	0	NaN	4	850.517456055	271.901428223	9.96920996839e+36
2310400	3040000	0	NaN	4	847.518920898	272.370269775	9.96920996839e+36
2432000	3040000	0	NaN	4	831.768859863	272.808898926	9.96920996839e+36
2553600	3040000	0	NaN	4	805.34576416	273.185699463	9.96920996839e+36
2675200	3040000	0	NaN	4	790.877868652	273.390045166	9.96920996839e+36
2796800	3040000	0	NaN	4	809.3984375	273.39440918	9.96920996839e+36
2918400	3040000	0	NaN	4	829.762634277	273.25201416	9.96920996839e+36
3040000	3040000	0	NaN	4	889.738464355	291.036346436	9.96920996839e+36
-3040000	2918400	0	NaN	4	648.156311035	275.534118652	9.96920996839e+36
-2918400	2918400	0	NaN	4	657.88067627	275.149749756	9.96920996839e+36
-2796800	2918400	0	NaN	4	676.512634277	274.678253174	9.96920996839e+36
-2675200	2918400	0	NaN	4	691.209228516	274.137969971	9.96920996839e+36
-2553600	2918400	0	NaN	4	706.870422363	273.538696289	9.96920996839e+36
-2432000	2918400	0	NaN	4	721.863708496	272.807525635	9.96920996839e+36
-2310400	2918400	0	NaN	4	716.503173828	271.99899292	9.96920996839e+36
-2188800	2918400	0	NaN	4	713.245605469	271.141143799	9.96920996839e+36
-2067200	2918400	0	NaN	4	708.850952148	270.212310791	9.96920996839e+36
-1945600	2918400	0	NaN	4	709.922729492	269.392364502	9.96920996839e+36
-1824000	2918400	0	NaN	4	710.119689941	268.654998779	9.96920996839e+36
-1702400	2918400	0	NaN	4	701.826660156	268.023864746	9.96920996839e+36
-1580800	2918400	0	NaN	4	686.68939209	267.508331299	273.646636963
-1459200	2918400	0	NaN	4	668.305908203	267.11026001	273.498016357
-1337600	2918400	0	NaN	4	652.968505859	266.873413086	273.385162354
-1216000	2918400	0	NaN	4	639.029663086	266.68572998	273.29486084
-1094400	2918400	0	NaN	4	634.00769043	266.502349854	273.23336792
-972800	2918400	0	NaN	4	639.945922852	266.354675293	273.195159912
-851200	2918400	0	NaN	4	641.889648438	266.186279297	273.171783447
-729600	2918400	0	NaN	4	643.985168457	265.991821289	273.172210693
-608000	2918400	0	NaN	4	634.854919434	265.809967041	273.173797607
-486400	2918400	0	NaN	4	605.596496582	265.716339111	273.158355713
-364800	2918400	0	NaN	4	579.714355469	265.69631958	273.16293335
-243200	2918400	0	NaN	4	568.257202148	265.743835449	273.163146973
-121600	2918400	0	NaN	4	568.533325195	265.859832764	273.1640625
0	2918400	0	NaN	4	576.067443848	266.018463135	273.179382324
121600	2918400	0	NaN	4	593.292602539	266.186157227	273.241821289
243200	2918400	0	NaN	4	611.442749023	266.275299072	273.340209961
364800	2918400	0	NaN	4	632.641357422	266.383239746	273.407775879
486400	2918400	0	NaN	4	641.486633301	266.542694092	273.511108398
608000	2918400	0	NaN	4	648.46862793	266.778198242	273.644317627
729600	2918400	0	NaN	4	649.293640137	267.092498779	273.724090576
851200	2918400	0	NaN	4	659.295776367	267.493530273	273.650634766
972800	2918400	0	NaN	4	677.715881348	267.988861084	273.578735352
1094400	2918400	0	NaN	4	690.661132812	268.484405518	273.714874268
1216000	2918400	0	NaN	4	686.645019531	269.032806396	273.91192627
1337600	2918400	0	NaN	4	698.055786133	269.579437256	274.08001709
1459200	2918400	0	NaN	4	722.914672852	270.008209229	274.223571777
1580800	2918400	0	NaN	4	749.495361328	270.295379639	274.34677124
1702400	2918400	0	NaN	4	779.412231445	270.487579346	9.96920996839e+36
1824000	2918400	0	NaN	4	823.249084473	270.717041016	9.96920996839e+36
1945600	2918400	0	NaN	4	854.356567383	271.058227539	9.96920996839e+36
2067200	2918400	0	NaN	4	862.275085449	271.501281738	9.96920996839e+36
2188800	2918400	0	NaN	4	858.264038086	272.0184021	9.96920996839e+36
2310400	2918400	0	NaN	4	849.433166504	272.468139648	9.96920996839e+36
2432000	2918400	0	NaN	4	834.160705566	272.886779785	9.96920996839e+36
2553600	2918400	0	NaN	4	808.330871582	273.261901855	9.96920996839e+36
2675200	2918400	0	NaN	4	793.606933594	273.491516113	9.96920996839e+36
2796800	2918400	0	NaN	4	811.132324219	273.526733398	9.96920996839e+36
2918400	2918400	0	NaN	4	828.040222168	273.376251221	9.96920996839e+36
3040000	2918400	0	NaN	4	830.379943848	273.081970215	9.96920996839e+36
-3040000	2796800	0	NaN	4	703.714416504	275.666778564	9.96920996839e+36
-2918400	2796800	0	NaN	4	717.080078125	275.295379639	9.96920996839e+36
-2796800	2796800	0	NaN	4	734.416748047	274.864318848	9.96920996839e+36
-2675200	2796800	0	NaN	4	739.973388672	274.388427734	9.96920996839e+36
-2553600	2796800	0	NaN	4	738.753417969	273.896911621	9.96920996839e+36
-2432000	2796800	0	NaN	4	748.845581055	273.209442139	9.96920996839e+36
-2310400	2796800	0	NaN	4	750.286499023	272.321929932	9.96920996839e+36
-2188800	2796800	0	NaN	4	752.055908203	271.276794434	9.96920996839e+36
-2067200	2796800	0	NaN	4	744.54473877	270.195617676	9.96920996839e+36
-1945600	2796800	0	NaN	4	734.653747559	269.305084229	9.96920996839e+36
-1824000	2796800	0	NaN	4	725.08605957	268.546203613	9.96920996839e+36
-1702400	2796800	0	NaN	4	709.909790039	267.923492432	273.761474609
-1580800	2796800	0	NaN	4	691.599731445	267.423217773	273.585205078
-1459200	2796800	0	NaN	4	669.785949707	267.011260986	273.434417725
-1337600	2796800	0	NaN	4	653.171813965	266.751708984	273.33303833
-1216000	2796800	0	NaN	4	634.786804199	266.558990479	273.268829346
-1094400	2796800	0	NaN	4	617.058837891	266.425964355	273.23223877
-972800	2796800	0	NaN	4	602.868408203	266.327087402	273.213317871
-851200	2796800	0	NaN	4	600.479736328	266.180206299	273.206848145
-729600	2796800	0	NaN	4	613.954406738	266.010986328	273.210906982
-608000	2796800	0	NaN	4	619.158447266	265.859680176	273.219116211
-486400	2796800	0	NaN	4	603.816894531	265.822814941	273.21572876
-364800	2796800	0	NaN	4	589.759155273	265.879974365	273.203765869
-243200	2796800	0	NaN	4	584.440979004	266.005889893	273.181427002
-121600	2796800	0	NaN	4	584.097290039	266.136199951	273.189056396
0	2796800	0	NaN	4	579.907226562	266.291931152	273.207183838
121600	2796800	0	NaN	4	581.610961914	266.448150635	273.235931396
243200	2796800	0	NaN	4	595.034729004	266.423858643	273.318084717
364800	2796800	0	NaN	4	620.455627441	266.374633789	273.427947998
486400	2796800	0	NaN	4	640.484436035	266.448394775	273.534301758
608000	2796800	0	NaN	4	652.928710938	266.625091553	273.614105225
729600	2796800	0	NaN	4	650.922119141	266.932128906	273.655578613
851200	2796800	0	NaN	4	657.619140625	267.347625732	273.654541016
972800	2796800	0	NaN	4	661.827087402	267.873138428	273.679992676
1094400	2796800	0	NaN	4	668.331176758	268.391906738	273.815643311
1216000	2796800	0	NaN	4	678.305175781	268.944671631	273.992401123
1337600	2796800	0	NaN	4	694.439941406	269.53616333	274.146331787
1459200	2796800	0	NaN	4	710.83416748	270.101470947	274.262817383
1580800	2796800	0	NaN	4	724.642822266	270.582427979	274.358917236
