-3040000	3040000	0	NaN	4	596.508789062	292.595214844	9.96920996839e+36
-2918400	3040000	0	NaN	4	553.119384766	274.0262146	9.96920996839e+36
-2796800	3040000	0	NaN	4	558.394104004	273.640289307	9.96920996839e+36
-2675200	3040000	0	NaN	4	556.78302002	273.187774658	9.96920996839e+36
-2553600	3040000	0	NaN	4	543.098937988	272.722808838	9.96920996839e+36
-2432000	3040000	0	NaN	4	529.184814453	272.170837402	9.96920996839e+36
-2310400	3040000	0	NaN	4	529.508117676	271.513275146	9.96920996839e+36
-2188800	3040000	0	NaN	4	530.343078613	270.911743164	9.96920996839e+36
-2067200	3040000	0	NaN	4	540.057678223	270.322784424	9.96920996839e+36
-1945600	3040000	0	NaN	4	542.004272461	269.827636719	9.96920996839e+36
-1824000	3040000	0	NaN	4	529.479736328	269.411437988	9.96920996839e+36
-1702400	3040000	0	NaN	4	509.82824707	269.045410156	9.96920996839e+36
-1580800	3040000	0	NaN	4	493.533111572	268.669006348	9.96920996839e+36
-1459200	3040000	0	NaN	4	486.051605225	268.117675781	9.96920996839e+36
-1337600	3040000	0	NaN	4	478.252960205	267.673156738	272.961700439
-1216000	3040000	0	NaN	4	473.48223877	267.206512451	272.891387939
-1094400	3040000	0	NaN	4	475.406311035	266.709472656	272.836425781
-972800	3040000	0	NaN	4	484.737457275	266.33895874	272.794647217
-851200	3040000	0	NaN	4	480.43737793	266.058685303	272.761901855
-729600	3040000	0	NaN	4	471.650634766	265.851379395	272.741851807
-608000	3040000	0	NaN	4	474.83215332	265.679504395	272.731445312
-486400	3040000	0	NaN	4	483.451385498	265.500244141	272.727020264
-364800	3040000	0	NaN	4	495.53515625	265.292907715	272.723327637
-243200	3040000	0	NaN	4	521.56628418	265.103637695	272.720458984
-121600	3040000	0	NaN	4	540.369140625	265.071655273	272.725830078
0	3040000	0	NaN	4	547.323120117	265.117462158	272.751220703
121600	3040000	0	NaN	4	539.167053223	265.237182617	272.818450928
243200	3040000	0	NaN	4	538.120300293	265.393554688	272.935333252
364800	3040000	0	NaN	4	554.033874512	265.597259521	272.984527588
486400	3040000	0	NaN	4	576.59979248	265.790924072	273.059020996
608000	3040000	0	NaN	4	587.32409668	265.998809814	273.177886963
729600	3040000	0	NaN	4	602.551391602	266.231414795	273.336334229
851200	3040000	0	NaN	4	620.334777832	266.475830078	273.468963623
972800	3040000	0	NaN	4	612.360473633	266.73449707	273.529052734
1094400	3040000	0	NaN	4	597.586669922	267.033050537	273.586273193
1216000	3040000	0	NaN	4	588.86932373	267.393341064	273.656738281
1337600	3040000	0	NaN	4	601.272155762	267.818725586	273.759277344
1459200	3040000	0	NaN	4	635.152038574	268.315368652	9.96920996839e+36
1580800	3040000	0	NaN	4	680.198669434	268.895355225	9.96920996839e+36
1702400	3040000	0	NaN	4	737.438293457	269.426483154	9.96920996839e+36
1824000	3040000	0	NaN	4	767.757080078	269.96585083	9.96920996839e+36
1945600	3040000	0	NaN	4	763.873901367	270.47644043	9.96920996839e+36
2067200	3040000	0	NaN	4	779.156799316	270.922576904	9.96920996839e+36
2188800	3040000	0	NaN	4	802.706542969	271.348236084	9.96920996839e+36
2310400	3040000	0	NaN	4	815.519226074	271.717224121	9.96920996839e+36
2432000	3040000	0	NaN	4	825.839050293	272.059020996	9.96920996839e+36
2553600	3040000	0	NaN	4	816.502441406	272.366577148	9.96920996839e+36
2675200	3040000	0	NaN	4	780.662719727	272.570739746	9.96920996839e+36
2796800	3040000	0	NaN	4	745.468261719	272.639556885	9.96920996839e+36
2918400	3040000	0	NaN	4	745.643066406	272.565307617	9.96920996839e+36
3040000	3040000	0	NaN	4	819.948120117	290.394622803	9.96920996839e+36
-3040000	2918400	0	NaN	4	590.105224609	274.425872803	9.96920996839e+36
-2918400	2918400	0	NaN	4	585.806945801	274.0887146	9.96920996839e+36
-2796800	2918400	0	NaN	4	585.898620605	273.706390381	9.96920996839e+36
-2675200	2918400	0	NaN	4	576.567016602	273.26651001	9.96920996839e+36
-2553600	2918400	0	NaN	4	561.712463379	272.787780762	9.96920996839e+36
-2432000	2918400	0	NaN	4	553.723144531	272.229278564	9.96920996839e+36
-2310400	2918400	0	NaN	4	556.338562012	271.622955322	9.96920996839e+36
-2188800	2918400	0	NaN	4	560.175048828	271.058258057	9.96920996839e+36
-2067200	2918400	0	NaN	4	567.363830566	270.49911499	9.96920996839e+36
